day,num_tweets,num_replies,num_retweets,num_likes,avg_replies,avg_retweets,avg_likes,avg_polarity,avg_subjectivity
2018-03-02,48,2,2,2,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.0,0.4
2018-03-03,48,8,2,4,0.16666666666666666,0.041666666666666664,0.08333333333333333,0.0,0.4
2018-03-04,46,8,1,3,0.17391304347826086,0.021739130434782608,0.06521739130434782,0.0,0.4
2018-03-05,48,2,2,4,0.041666666666666664,0.041666666666666664,0.08333333333333333,0.0,0.4
2018-03-06,48,1,5,6,0.020833333333333332,0.10416666666666667,0.125,0.0,0.4
2018-03-07,48,1,2,5,0.020833333333333332,0.041666666666666664,0.10416666666666667,0.0,0.4
2018-03-08,48,10,0,4,0.20833333333333334,0.0,0.08333333333333333,0.0,0.4
2018-03-09,48,0,1,3,0.0,0.020833333333333332,0.0625,0.0,0.4
2018-03-10,48,6,0,11,0.125,0.0,0.22916666666666666,0.0,0.4
2018-03-11,46,3,0,1,0.06521739130434782,0.0,0.021739130434782608,0.0,0.4
2018-03-12,48,3,1,1,0.0625,0.020833333333333332,0.020833333333333332,0.0,0.4
2018-03-13,47,1,0,0,0.02127659574468085,0.0,0.0,0.0,0.4
2018-03-14,48,0,0,2,0.0,0.0,0.041666666666666664,0.0,0.4
2018-03-15,48,0,1,4,0.0,0.020833333333333332,0.08333333333333333,0.0,0.4
2018-03-16,48,0,1,2,0.0,0.020833333333333332,0.041666666666666664,0.0,0.4
2018-03-17,48,0,2,3,0.0,0.041666666666666664,0.0625,0.0,0.4
2018-03-18,48,1,1,1,0.020833333333333332,0.020833333333333332,0.020833333333333332,0.0,0.4
2018-03-19,48,0,3,2,0.0,0.0625,0.041666666666666664,0.0,0.4
2018-03-20,48,0,3,3,0.0,0.0625,0.0625,0.0,0.4
2018-03-21,48,0,1,2,0.0,0.020833333333333332,0.041666666666666664,0.0,0.4
2018-03-22,48,2,2,7,0.041666666666666664,0.041666666666666664,0.14583333333333334,0.0,0.4
2018-03-23,48,0,1,2,0.0,0.020833333333333332,0.041666666666666664,0.0,0.4
2018-03-24,48,1,2,3,0.020833333333333332,0.041666666666666664,0.0625,0.0,0.4
2018-03-25,48,0,1,0,0.0,0.020833333333333332,0.0,0.0,0.4
2018-03-26,48,0,1,2,0.0,0.020833333333333332,0.041666666666666664,0.0,0.4
2018-03-27,48,0,1,1,0.0,0.020833333333333332,0.020833333333333332,0.0,0.4
2018-03-28,48,1,0,0,0.020833333333333332,0.0,0.0,0.0,0.4
2018-03-29,47,0,2,0,0.0,0.0425531914893617,0.0,0.0,0.4
2018-03-30,47,0,1,0,0.0,0.02127659574468085,0.0,0.0,0.4
2018-04-01,37,1,0,1,0.02702702702702703,0.0,0.02702702702702703,0.0,0.4
2018-04-02,48,0,1,0,0.0,0.020833333333333332,0.0,0.0,0.4
2018-04-03,48,0,1,0,0.0,0.020833333333333332,0.0,0.0,0.4
2018-04-04,48,0,1,1,0.0,0.020833333333333332,0.020833333333333332,0.0,0.4
2018-04-05,48,0,0,0,0.0,0.0,0.0,0.0,0.4
2018-04-06,47,0,0,2,0.0,0.0,0.0425531914893617,0.0,0.4
2018-04-07,45,1,0,1,0.022222222222222223,0.0,0.022222222222222223,0.0,0.4
2018-04-08,44,0,1,1,0.0,0.022727272727272728,0.022727272727272728,0.0,0.4
2018-04-09,47,1,0,1,0.02127659574468085,0.0,0.02127659574468085,0.0,0.4
2018-04-10,48,1,0,0,0.020833333333333332,0.0,0.0,0.0,0.4
2018-04-11,48,0,2,1,0.0,0.041666666666666664,0.020833333333333332,0.0,0.4
2018-04-12,48,0,1,1,0.0,0.020833333333333332,0.020833333333333332,0.0,0.4
2018-04-13,46,0,0,0,0.0,0.0,0.0,0.0,0.4
2018-04-14,48,0,0,0,0.0,0.0,0.0,0.0,0.4
2018-04-15,47,0,1,0,0.0,0.02127659574468085,0.0,0.0,0.4
2018-04-16,47,0,0,0,0.0,0.0,0.0,0.0,0.4
2018-04-17,48,4,2,2,0.08333333333333333,0.041666666666666664,0.041666666666666664,0.0,0.4
2018-04-18,48,0,4,3,0.0,0.08333333333333333,0.0625,0.0,0.4
2018-04-19,48,0,5,3,0.0,0.10416666666666667,0.0625,0.0,0.4
2018-04-20,48,0,13,5,0.0,0.2708333333333333,0.10416666666666667,0.0,0.4
2018-04-21,48,0,4,1,0.0,0.08333333333333333,0.020833333333333332,0.0,0.4
2018-04-22,48,0,5,0,0.0,0.10416666666666667,0.0,0.0,0.4
2018-04-23,48,0,8,2,0.0,0.16666666666666666,0.041666666666666664,0.0,0.4
2018-04-24,48,0,6,7,0.0,0.125,0.14583333333333334,0.0,0.4
2018-04-25,48,0,7,10,0.0,0.14583333333333334,0.20833333333333334,0.0,0.4
2018-04-26,48,0,5,8,0.0,0.10416666666666667,0.16666666666666666,0.0,0.4
2018-04-27,47,1,4,1,0.02127659574468085,0.0851063829787234,0.02127659574468085,0.0,0.4
2018-04-28,48,0,8,3,0.0,0.16666666666666666,0.0625,0.0,0.4
2018-04-29,48,0,5,1,0.0,0.10416666666666667,0.020833333333333332,0.0,0.4
2018-04-30,48,0,3,1,0.0,0.0625,0.020833333333333332,0.0,0.4
2018-05-01,48,0,3,2,0.0,0.0625,0.041666666666666664,0.0,0.4
2018-05-02,48,0,4,2,0.0,0.08333333333333333,0.041666666666666664,0.0,0.4
2018-05-03,48,0,12,6,0.0,0.25,0.125,0.0,0.4
2018-05-04,48,47,5,0,0.9791666666666666,0.10416666666666667,0.0,0.0,0.4
2018-05-05,48,24,10,4,0.5,0.20833333333333334,0.08333333333333333,0.0,0.4
2018-05-06,48,18,7,5,0.375,0.14583333333333334,0.10416666666666667,0.0,0.4
2018-05-07,48,8,5,2,0.16666666666666666,0.10416666666666667,0.041666666666666664,0.0,0.4
2018-05-08,48,14,5,0,0.2916666666666667,0.10416666666666667,0.0,0.0,0.4
2018-05-09,48,10,4,2,0.20833333333333334,0.08333333333333333,0.041666666666666664,0.0,0.4
2018-05-10,45,19,2,1,0.4222222222222222,0.044444444444444446,0.022222222222222223,0.0,0.4
2018-05-11,48,20,4,1,0.4166666666666667,0.08333333333333333,0.020833333333333332,0.0,0.4
2018-05-12,48,1,0,2,0.020833333333333332,0.0,0.041666666666666664,0.0,0.4
2018-05-13,48,5,7,0,0.10416666666666667,0.14583333333333334,0.0,0.0,0.4
2018-05-14,48,6,0,2,0.125,0.0,0.041666666666666664,0.0,0.4
2018-05-15,48,4,2,2,0.08333333333333333,0.041666666666666664,0.041666666666666664,0.0,0.4
2018-05-16,47,6,2,2,0.1276595744680851,0.0425531914893617,0.0425531914893617,0.0,0.4
2018-05-17,48,0,3,1,0.0,0.0625,0.020833333333333332,0.0,0.4
2018-05-18,48,2,2,5,0.041666666666666664,0.041666666666666664,0.10416666666666667,0.0,0.4
2018-05-19,48,0,4,2,0.0,0.08333333333333333,0.041666666666666664,0.0,0.4
2018-05-20,48,0,9,0,0.0,0.1875,0.0,0.0,0.4
2018-05-21,48,2,2,2,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.0,0.4
2018-05-22,47,1,5,3,0.02127659574468085,0.10638297872340426,0.06382978723404255,0.0,0.4
2018-05-23,48,0,6,2,0.0,0.125,0.041666666666666664,0.0,0.4
2018-05-24,48,2,2,5,0.041666666666666664,0.041666666666666664,0.10416666666666667,0.0,0.4
2018-05-25,47,2,4,2,0.0425531914893617,0.0851063829787234,0.0425531914893617,0.0,0.4
2018-05-26,47,3,2,4,0.06382978723404255,0.0425531914893617,0.0851063829787234,0.0,0.4
2018-05-27,48,0,9,1,0.0,0.1875,0.020833333333333332,0.0,0.4
2018-05-28,48,0,3,2,0.0,0.0625,0.041666666666666664,0.0,0.4
2018-05-29,48,2,9,2,0.041666666666666664,0.1875,0.041666666666666664,0.0,0.4
2018-05-30,38,0,4,1,0.0,0.10526315789473684,0.02631578947368421,0.0,0.4
2018-05-31,44,0,3,4,0.0,0.06818181818181818,0.09090909090909091,0.0,0.4
2018-06-01,46,0,4,3,0.0,0.08695652173913043,0.06521739130434782,0.0,0.4
2018-06-02,48,0,5,6,0.0,0.10416666666666667,0.125,0.0,0.4
2018-06-03,48,0,6,2,0.0,0.125,0.041666666666666664,0.0,0.4
2018-06-04,48,1,7,3,0.020833333333333332,0.14583333333333334,0.0625,0.0,0.4
2018-06-05,47,0,13,3,0.0,0.2765957446808511,0.06382978723404255,0.0,0.4
2018-06-06,48,0,9,0,0.0,0.1875,0.0,0.0,0.4
2018-06-07,48,0,10,0,0.0,0.20833333333333334,0.0,0.0,0.4
2018-06-08,48,1,6,16,0.020833333333333332,0.125,0.3333333333333333,0.0,0.4
2018-06-09,48,0,4,4,0.0,0.08333333333333333,0.08333333333333333,0.0,0.4
2018-06-10,47,0,4,3,0.0,0.0851063829787234,0.06382978723404255,0.0,0.4
2018-06-11,48,2,8,1,0.041666666666666664,0.16666666666666666,0.020833333333333332,0.0,0.4
2018-06-12,47,0,7,3,0.0,0.14893617021276595,0.06382978723404255,0.0,0.4
2018-06-13,48,0,5,4,0.0,0.10416666666666667,0.08333333333333333,0.0,0.4
2018-06-14,47,0,7,7,0.0,0.14893617021276595,0.14893617021276595,0.0,0.4
2018-06-15,48,0,6,2,0.0,0.125,0.041666666666666664,0.0,0.4
2018-06-16,48,1,3,3,0.020833333333333332,0.0625,0.0625,0.0,0.4
2018-06-17,48,1,7,0,0.020833333333333332,0.14583333333333334,0.0,0.0,0.4
2018-06-18,47,0,0,4,0.0,0.0,0.0851063829787234,0.0,0.4
2018-06-19,48,0,4,1,0.0,0.08333333333333333,0.020833333333333332,0.0,0.4
2018-06-20,47,0,5,18,0.0,0.10638297872340426,0.3829787234042553,0.0,0.4
2018-06-21,48,0,6,0,0.0,0.125,0.0,0.0,0.4
2018-06-22,48,0,2,2,0.0,0.041666666666666664,0.041666666666666664,0.0,0.4
2018-06-23,48,0,2,2,0.0,0.041666666666666664,0.041666666666666664,0.0,0.4
2018-06-24,48,1,0,2,0.020833333333333332,0.0,0.041666666666666664,0.0,0.4
2018-06-25,48,0,1,2,0.0,0.020833333333333332,0.041666666666666664,0.0,0.4
2018-06-26,47,0,2,1,0.0,0.0425531914893617,0.02127659574468085,0.0,0.4
2018-06-27,48,0,2,2,0.0,0.041666666666666664,0.041666666666666664,0.0,0.4
2018-06-28,48,0,2,0,0.0,0.041666666666666664,0.0,0.0,0.4
2018-06-29,47,0,5,4,0.0,0.10638297872340426,0.0851063829787234,0.0,0.4
2018-06-30,48,0,1,1,0.0,0.020833333333333332,0.020833333333333332,0.0,0.4
2018-07-01,48,0,2,3,0.0,0.041666666666666664,0.0625,0.0,0.4
2018-07-02,48,0,1,2,0.0,0.020833333333333332,0.041666666666666664,0.0,0.4
2018-07-03,48,0,1,1,0.0,0.020833333333333332,0.020833333333333332,0.0,0.4
2018-07-04,48,1,6,9,0.020833333333333332,0.125,0.1875,0.0,0.4
2018-07-05,48,1,3,2,0.020833333333333332,0.0625,0.041666666666666664,0.0,0.4
2018-07-06,47,0,5,2,0.0,0.10638297872340426,0.0425531914893617,0.0,0.4
2018-07-07,48,0,7,4,0.0,0.14583333333333334,0.08333333333333333,0.0,0.4
2018-07-08,48,0,7,7,0.0,0.14583333333333334,0.14583333333333334,0.0,0.4
2018-07-09,48,0,5,6,0.0,0.10416666666666667,0.125,0.0,0.4
2018-07-10,48,0,6,4,0.0,0.125,0.08333333333333333,0.0,0.4
2018-07-11,48,0,9,1,0.0,0.1875,0.020833333333333332,0.0,0.4
2018-07-12,48,0,1,1,0.0,0.020833333333333332,0.020833333333333332,0.0,0.4
2018-07-13,48,0,4,8,0.0,0.08333333333333333,0.16666666666666666,0.0,0.4
2018-07-14,48,0,6,9,0.0,0.125,0.1875,0.0,0.4
2018-07-15,48,0,4,1,0.0,0.08333333333333333,0.020833333333333332,0.0,0.4
2018-07-16,48,1,7,9,0.020833333333333332,0.14583333333333334,0.1875,0.0,0.4
2018-07-17,48,0,10,10,0.0,0.20833333333333334,0.20833333333333334,0.0,0.4
2018-07-18,48,0,3,6,0.0,0.0625,0.125,0.0,0.4
2018-07-19,48,0,12,4,0.0,0.25,0.08333333333333333,0.0,0.4
2018-07-20,48,0,4,7,0.0,0.08333333333333333,0.14583333333333334,0.0,0.4
2018-07-21,48,2,1,5,0.041666666666666664,0.020833333333333332,0.10416666666666667,0.0,0.4
2018-07-22,48,1,7,13,0.020833333333333332,0.14583333333333334,0.2708333333333333,0.0,0.4
2018-07-23,48,1,5,4,0.020833333333333332,0.10416666666666667,0.08333333333333333,0.0,0.4
2018-07-24,48,0,7,5,0.0,0.14583333333333334,0.10416666666666667,0.0,0.4
2018-07-25,48,0,3,1,0.0,0.0625,0.020833333333333332,0.0,0.4
2018-07-26,48,0,5,1,0.0,0.10416666666666667,0.020833333333333332,0.0,0.4
2018-07-27,48,1,2,3,0.020833333333333332,0.041666666666666664,0.0625,0.0,0.4
2018-07-28,48,0,4,1,0.0,0.08333333333333333,0.020833333333333332,0.0,0.4
2018-07-29,48,1,3,3,0.020833333333333332,0.0625,0.0625,0.0,0.4
2018-07-30,48,0,5,0,0.0,0.10416666666666667,0.0,0.0,0.4
2018-07-31,48,1,4,5,0.020833333333333332,0.08333333333333333,0.10416666666666667,0.0,0.4
2018-08-01,48,0,5,8,0.0,0.10416666666666667,0.16666666666666666,0.0,0.4
2018-08-02,48,0,2,2,0.0,0.041666666666666664,0.041666666666666664,0.0,0.4
2018-08-03,48,0,3,3,0.0,0.0625,0.0625,0.0,0.4
2018-08-04,48,0,4,4,0.0,0.08333333333333333,0.08333333333333333,0.0,0.4
2018-08-05,48,0,10,2,0.0,0.20833333333333334,0.041666666666666664,0.0,0.4
2018-08-06,48,1,5,2,0.020833333333333332,0.10416666666666667,0.041666666666666664,0.0,0.4
2018-08-07,48,0,10,3,0.0,0.20833333333333334,0.0625,0.0,0.4
2018-08-08,48,2,4,5,0.041666666666666664,0.08333333333333333,0.10416666666666667,0.0,0.4
2018-08-09,47,0,11,2,0.0,0.23404255319148937,0.0425531914893617,0.0,0.4
2018-08-10,47,0,2,3,0.0,0.0425531914893617,0.06382978723404255,0.0,0.4
2018-08-11,48,0,2,0,0.0,0.041666666666666664,0.0,0.0,0.4
2018-08-12,48,1,4,8,0.020833333333333332,0.08333333333333333,0.16666666666666666,0.0,0.4
2018-08-13,48,0,7,1,0.0,0.14583333333333334,0.020833333333333332,0.0,0.4
2018-08-14,48,0,10,3,0.0,0.20833333333333334,0.0625,0.0,0.4
2018-08-15,48,1,6,2,0.020833333333333332,0.125,0.041666666666666664,0.0,0.4
2018-08-16,48,1,5,6,0.020833333333333332,0.10416666666666667,0.125,0.0,0.4
2018-08-17,48,0,6,8,0.0,0.125,0.16666666666666666,0.0,0.4
2018-08-18,48,1,9,3,0.020833333333333332,0.1875,0.0625,0.0,0.4
2018-08-19,48,0,5,1,0.0,0.10416666666666667,0.020833333333333332,0.0,0.4
2018-08-20,48,0,9,4,0.0,0.1875,0.08333333333333333,0.0,0.4
2018-08-21,48,0,8,16,0.0,0.16666666666666666,0.3333333333333333,0.0,0.4
2018-08-22,48,0,7,2,0.0,0.14583333333333334,0.041666666666666664,0.0,0.4
2018-08-23,48,2,3,1,0.041666666666666664,0.0625,0.020833333333333332,0.0,0.4
2018-08-24,48,1,4,7,0.020833333333333332,0.08333333333333333,0.14583333333333334,0.0,0.4
2018-08-25,48,1,4,3,0.020833333333333332,0.08333333333333333,0.0625,0.0,0.4
2018-08-26,48,0,0,0,0.0,0.0,0.0,0.0,0.4
2018-08-27,48,1,3,5,0.020833333333333332,0.0625,0.10416666666666667,0.0,0.4
2018-08-28,48,1,5,7,0.020833333333333332,0.10416666666666667,0.14583333333333334,0.0,0.4
2018-08-29,48,0,4,3,0.0,0.08333333333333333,0.0625,0.0,0.4
2018-08-30,48,1,6,1,0.020833333333333332,0.125,0.020833333333333332,0.0,0.4
2018-08-31,48,3,5,2,0.0625,0.10416666666666667,0.041666666666666664,0.0,0.4
2018-09-01,47,0,10,6,0.0,0.2127659574468085,0.1276595744680851,0.0,0.4
2018-09-02,48,0,5,4,0.0,0.10416666666666667,0.08333333333333333,0.0,0.4
2018-09-03,48,0,5,2,0.0,0.10416666666666667,0.041666666666666664,0.0,0.4
2018-09-04,48,0,4,8,0.0,0.08333333333333333,0.16666666666666666,0.0,0.4
2018-09-05,48,0,9,8,0.0,0.1875,0.16666666666666666,0.0,0.4
2018-09-06,48,0,9,0,0.0,0.1875,0.0,0.0,0.4
2018-09-07,48,0,7,3,0.0,0.14583333333333334,0.0625,0.0,0.4
2018-09-08,48,0,7,0,0.0,0.14583333333333334,0.0,0.0,0.4
2018-09-09,48,0,8,2,0.0,0.16666666666666666,0.041666666666666664,0.0,0.4
2018-09-10,48,0,5,2,0.0,0.10416666666666667,0.041666666666666664,0.0,0.4
2018-09-11,48,1,5,8,0.020833333333333332,0.10416666666666667,0.16666666666666666,0.0,0.4
2018-09-12,48,2,3,10,0.041666666666666664,0.0625,0.20833333333333334,0.0,0.4
2018-09-13,48,3,0,2,0.0625,0.0,0.041666666666666664,0.0,0.4
2018-09-14,48,5,2,1,0.10416666666666667,0.041666666666666664,0.020833333333333332,0.0,0.4
2018-09-15,48,1,8,5,0.020833333333333332,0.16666666666666666,0.10416666666666667,0.0,0.4
2018-09-16,48,0,7,0,0.0,0.14583333333333334,0.0,0.0,0.4
2018-09-17,48,0,1,1,0.0,0.020833333333333332,0.020833333333333332,0.0,0.4
2018-09-18,48,1,2,3,0.020833333333333332,0.041666666666666664,0.0625,0.0,0.4
2018-09-19,48,1,3,2,0.020833333333333332,0.0625,0.041666666666666664,0.0,0.4
2018-09-20,48,0,2,1,0.0,0.041666666666666664,0.020833333333333332,0.0,0.4
2018-09-21,48,2,2,6,0.041666666666666664,0.041666666666666664,0.125,0.0,0.4
2018-09-22,48,0,9,7,0.0,0.1875,0.14583333333333334,0.0,0.4
2018-09-23,48,0,4,5,0.0,0.08333333333333333,0.10416666666666667,0.0,0.4
2018-09-24,48,0,2,3,0.0,0.041666666666666664,0.0625,0.0,0.4
2018-09-25,48,0,2,3,0.0,0.041666666666666664,0.0625,0.0,0.4
2018-09-26,48,0,4,2,0.0,0.08333333333333333,0.041666666666666664,0.0,0.4
2018-09-27,48,1,3,2,0.020833333333333332,0.0625,0.041666666666666664,0.0,0.4
2018-09-28,48,0,4,5,0.0,0.08333333333333333,0.10416666666666667,0.0,0.4
2018-09-29,48,0,10,8,0.0,0.20833333333333334,0.16666666666666666,0.0,0.4
2018-09-30,48,0,8,8,0.0,0.16666666666666666,0.16666666666666666,0.0,0.4
2018-10-01,48,1,8,6,0.020833333333333332,0.16666666666666666,0.125,0.0,0.4
2018-10-02,48,0,10,2,0.0,0.20833333333333334,0.041666666666666664,0.0,0.4
2018-10-03,48,0,7,1,0.0,0.14583333333333334,0.020833333333333332,0.0,0.4
2018-10-04,48,1,4,0,0.020833333333333332,0.08333333333333333,0.0,0.0,0.4
2018-10-05,48,1,6,12,0.020833333333333332,0.125,0.25,0.0,0.4
2018-10-06,48,0,6,9,0.0,0.125,0.1875,0.0,0.4
2018-10-07,48,1,9,3,0.020833333333333332,0.1875,0.0625,0.0,0.4
2018-10-08,48,0,4,2,0.0,0.08333333333333333,0.041666666666666664,0.0,0.4
2018-10-09,48,0,5,5,0.0,0.10416666666666667,0.10416666666666667,0.0,0.4
2018-10-10,48,0,2,5,0.0,0.041666666666666664,0.10416666666666667,0.0,0.4
2018-10-11,48,0,4,3,0.0,0.08333333333333333,0.0625,0.0,0.4
2018-10-12,48,0,0,4,0.0,0.0,0.08333333333333333,0.0,0.4
2018-10-13,48,5,1,3,0.10416666666666667,0.020833333333333332,0.0625,0.0,0.4
2018-10-14,48,1,1,3,0.020833333333333332,0.020833333333333332,0.0625,0.0,0.4
2018-10-15,48,0,3,4,0.0,0.0625,0.08333333333333333,0.0,0.4
2018-10-16,48,0,0,2,0.0,0.0,0.041666666666666664,0.0,0.4
2018-10-17,48,2,3,1,0.041666666666666664,0.0625,0.020833333333333332,0.0,0.4
2018-10-18,48,0,3,2,0.0,0.0625,0.041666666666666664,0.0,0.4
2018-10-19,48,0,1,2,0.0,0.020833333333333332,0.041666666666666664,0.0,0.4
2018-10-20,48,2,3,1,0.041666666666666664,0.0625,0.020833333333333332,0.0,0.4
2018-10-21,48,1,3,5,0.020833333333333332,0.0625,0.10416666666666667,0.0,0.4
2018-10-22,48,0,2,3,0.0,0.041666666666666664,0.0625,0.0,0.4
2018-10-23,48,1,5,2,0.020833333333333332,0.10416666666666667,0.041666666666666664,0.0,0.4
2018-10-24,48,0,2,2,0.0,0.041666666666666664,0.041666666666666664,0.0,0.4
2018-10-25,48,1,1,2,0.020833333333333332,0.020833333333333332,0.041666666666666664,0.0,0.4
2018-10-26,48,3,2,5,0.0625,0.041666666666666664,0.10416666666666667,0.0,0.4
2018-10-27,48,2,2,4,0.041666666666666664,0.041666666666666664,0.08333333333333333,0.0,0.4
2018-10-28,48,1,1,10,0.020833333333333332,0.020833333333333332,0.20833333333333334,0.0,0.4
2018-10-29,48,0,1,0,0.0,0.020833333333333332,0.0,0.0,0.4
2018-10-30,48,0,1,0,0.0,0.020833333333333332,0.0,0.0,0.4
2018-10-31,48,0,1,0,0.0,0.020833333333333332,0.0,0.0,0.4
2018-11-01,48,0,2,0,0.0,0.041666666666666664,0.0,0.0,0.4
2018-11-02,48,0,0,2,0.0,0.0,0.041666666666666664,0.0,0.4
2018-11-03,48,0,3,2,0.0,0.0625,0.041666666666666664,0.0,0.4
2018-11-04,50,0,4,1,0.0,0.08,0.02,0.0,0.4
2018-11-05,48,0,1,0,0.0,0.020833333333333332,0.0,0.0,0.4
2018-11-06,48,0,2,0,0.0,0.041666666666666664,0.0,0.0,0.4
2018-11-07,48,1,2,2,0.020833333333333332,0.041666666666666664,0.041666666666666664,0.0,0.4
2018-11-08,48,0,3,2,0.0,0.0625,0.041666666666666664,0.0,0.4
2018-11-09,48,0,2,1,0.0,0.041666666666666664,0.020833333333333332,0.0,0.4
