day,num_tweets,num_replies,num_retweets,num_likes,avg_replies,avg_retweets,avg_likes,avg_polarity,avg_subjectivity
2018-05-03,60,13,6,10,0.21666666666666667,0.1,0.16666666666666666,0.0173048941798942,0.27307208994709
2018-05-04,47,5,7,22,0.10638297872340426,0.14893617021276595,0.46808510638297873,0.0628123944613306,0.313466734211415
2018-05-05,41,5,5,14,0.12195121951219512,0.12195121951219512,0.34146341463414637,0.0792609016999261,0.214826311899483
2018-05-06,42,3,3,11,0.07142857142857142,0.07142857142857142,0.2619047619047619,0.00596139971139971,0.181114718614719
2018-05-07,49,0,3,8,0.0,0.061224489795918366,0.16326530612244897,0.0513760049474335,0.180751391465677
2018-05-08,51,4,3,13,0.0784313725490196,0.058823529411764705,0.2549019607843137,0.02174688057041,0.0968285799168152
2018-05-09,46,13,0,4,0.2826086956521739,0.0,0.08695652173913043,0.0541135344124475,0.191413357174227
2018-05-10,47,16,3,8,0.3404255319148936,0.06382978723404255,0.1702127659574468,-0.0136411992263056,0.123461284578306
2018-05-11,49,11,7,16,0.22448979591836735,0.14285714285714285,0.32653061224489793,0.0836304002120329,0.253537562211032
2018-05-12,39,0,2,4,0.0,0.05128205128205128,0.10256410256410256,0.05247668997669,0.170114607614608
2018-05-13,57,8,4,12,0.14035087719298245,0.07017543859649122,0.21052631578947367,0.0857902331586542,0.270509607351713
2018-05-14,58,6,2,6,0.10344827586206896,0.034482758620689655,0.10344827586206896,0.0488670572722297,0.152376598497288
2018-05-15,58,5,11,13,0.08620689655172414,0.1896551724137931,0.22413793103448276,0.0602020824003583,0.258377494153356
2018-05-16,55,10,0,6,0.18181818181818182,0.0,0.10909090909090909,0.0296187524596616,0.212174340810704
2018-05-17,50,5,5,7,0.1,0.1,0.14,0.0222777777777778,0.131777777777778
2018-05-18,58,10,8,21,0.1724137931034483,0.13793103448275862,0.3620689655172414,0.103260374682788,0.24528636114843
2018-05-19,40,0,1,8,0.0,0.025,0.2,-0.00996753246753247,0.16799512987013
2018-05-20,35,1,3,8,0.02857142857142857,0.08571428571428572,0.22857142857142856,0.105615337043908,0.220395794681509
2018-05-21,55,0,3,12,0.0,0.05454545454545454,0.21818181818181817,0.0315013774104683,0.177479338842975
2018-05-22,55,2,0,3,0.03636363636363636,0.0,0.05454545454545454,0.0944796995933359,0.238642266824085
2018-05-23,60,0,3,7,0.0,0.05,0.11666666666666667,0.0702483164983165,0.206367845117845
2018-05-24,55,1,6,21,0.01818181818181818,0.10909090909090909,0.38181818181818183,0.0172790240062967,0.200730945821855
2018-05-25,46,1,5,15,0.021739130434782608,0.10869565217391304,0.32608695652173914,0.0219254658385093,0.199580745341615
2018-05-26,48,0,6,24,0.0,0.125,0.5,-0.00336042718855219,0.200594486531987
2018-05-27,51,3,5,20,0.058823529411764705,0.09803921568627451,0.39215686274509803,0.0603221995869055,0.220328848711202
2018-05-28,53,2,8,16,0.03773584905660377,0.1509433962264151,0.3018867924528302,0.0367250673854447,0.204658784611615
2018-05-29,41,0,3,10,0.0,0.07317073170731707,0.24390243902439024,0.0167504751346215,0.170568929715271
2018-05-30,56,0,12,11,0.0,0.21428571428571427,0.19642857142857142,0.0273799860853432,0.216596127087199
2018-05-31,60,0,3,12,0.0,0.05,0.2,0.0483964646464646,0.197039141414141
2018-06-01,52,0,3,15,0.0,0.057692307692307696,0.28846153846153844,0.0491902195027195,0.238709207459207
2018-06-02,52,0,2,8,0.0,0.038461538461538464,0.15384615384615385,0.0610576923076923,0.148878205128205
2018-06-03,43,5,6,9,0.11627906976744186,0.13953488372093023,0.20930232558139536,0.0136086781435619,0.178176281083258
2018-06-04,53,3,6,15,0.05660377358490566,0.11320754716981132,0.2830188679245283,0.0108005595033897,0.232138773176509
2018-06-05,58,1,4,6,0.017241379310344827,0.06896551724137931,0.10344827586206896,0.00101706722396378,0.210146290491118
2018-06-06,63,1,3,16,0.015873015873015872,0.047619047619047616,0.25396825396825395,0.0819790879314689,0.245479630598678
2018-06-07,52,2,2,4,0.038461538461538464,0.038461538461538464,0.07692307692307693,0.0929329351204351,0.196003302253302
2018-06-08,42,2,4,13,0.047619047619047616,0.09523809523809523,0.30952380952380953,0.0286556036556036,0.240668590668591
2018-06-09,47,2,8,9,0.0425531914893617,0.1702127659574468,0.19148936170212766,0.0646169138190415,0.191435632924995
2018-06-10,44,0,4,14,0.0,0.09090909090909091,0.3181818181818182,0.0464072543617998,0.114055325987144
2018-06-11,65,1,10,20,0.015384615384615385,0.15384615384615385,0.3076923076923077,0.033512321012321,0.244598457098457
2018-06-12,47,0,2,8,0.0,0.0425531914893617,0.1702127659574468,0.00862346872985171,0.220284916029597
2018-06-13,71,0,9,13,0.0,0.1267605633802817,0.18309859154929578,0.0482198748043818,0.188928012519562
2018-06-14,60,0,9,12,0.0,0.15,0.2,0.0378427128427128,0.226373857623858
2018-06-15,50,0,2,4,0.0,0.04,0.08,0.0222348484848485,0.197560606060606
2018-06-16,49,1,11,12,0.02040816326530612,0.22448979591836735,0.24489795918367346,0.0194032158317873,0.147974644403216
2018-06-17,43,1,8,14,0.023255813953488372,0.18604651162790697,0.32558139534883723,0.0480737608644585,0.159334625322997
2018-06-18,55,0,6,6,0.0,0.10909090909090909,0.10909090909090909,0.0388039485766759,0.169380165289256
2018-06-19,60,0,4,9,0.0,0.06666666666666667,0.15,0.0343946608946609,0.208060245310245
2018-06-20,50,0,2,23,0.0,0.04,0.46,0.000902380952380954,0.0964547619047619
2018-06-21,59,0,8,15,0.0,0.13559322033898305,0.2542372881355932,0.105558001320713,0.232570254604153
2018-06-22,61,3,1,5,0.04918032786885246,0.01639344262295082,0.08196721311475409,-0.0151421119863743,0.175271804698034
2018-06-23,45,0,2,10,0.0,0.044444444444444446,0.2222222222222222,0.0494949494949495,0.167020202020202
2018-06-24,45,4,4,9,0.08888888888888889,0.08888888888888889,0.2,0.0540740740740741,0.212511223344557
2018-06-25,38,0,2,6,0.0,0.05263157894736842,0.15789473684210525,0.0975860579479001,0.296936469962786
2018-07-02,33,0,0,6,0.0,0.0,0.18181818181818182,0.0748852157943067,0.184171258034894
2018-07-03,50,0,3,12,0.0,0.06,0.24,0.0634469696969697,0.167737373737374
2018-07-04,43,0,3,10,0.0,0.06976744186046512,0.23255813953488372,0.0297568710359408,0.121476391825229
2018-07-05,38,0,3,6,0.0,0.07894736842105263,0.15789473684210525,-0.0176435406698565,0.149401913875598
2018-07-06,40,0,2,8,0.0,0.05,0.2,0.025842803030303,0.182357954545455
2018-07-07,31,0,1,5,0.0,0.03225806451612903,0.16129032258064516,0.0488575268817204,0.237634408602151
2018-07-08,43,0,2,5,0.0,0.046511627906976744,0.11627906976744186,0.0591274036041478,0.197631212456794
2018-07-09,52,0,4,13,0.0,0.07692307692307693,0.25,0.0610011631886632,0.212320133570134
2018-07-10,41,1,3,15,0.024390243902439025,0.07317073170731707,0.36585365853658536,0.0968077992468236,0.227088832576637
2018-07-11,46,1,4,6,0.021739130434782608,0.08695652173913043,0.13043478260869565,0.0694179763473242,0.162144347198695
2018-07-12,58,1,4,10,0.017241379310344827,0.06896551724137931,0.1724137931034483,0.0525233865751107,0.223975593372145
2018-07-13,55,0,6,12,0.0,0.10909090909090909,0.21818181818181817,0.0530421094057458,0.18055883510429
2018-07-14,44,1,5,4,0.022727272727272728,0.11363636363636363,0.09090909090909091,0.0448002754820937,0.23806531221304
2018-07-15,50,1,2,22,0.02,0.04,0.44,0.0901948051948052,0.207554112554113
2018-07-16,53,0,6,26,0.0,0.11320754716981132,0.49056603773584906,0.0652870517846933,0.166678918565711
2018-07-17,56,1,7,25,0.017857142857142856,0.125,0.44642857142857145,0.0485558712121212,0.166815476190476
2018-07-18,61,2,6,15,0.03278688524590164,0.09836065573770492,0.2459016393442623,0.0455663189269747,0.242461500248386
2018-07-19,49,1,11,17,0.02040816326530612,0.22448979591836735,0.3469387755102041,0.0533163265306122,0.170315398886827
2018-07-20,53,0,4,11,0.0,0.07547169811320754,0.20754716981132076,0.0313240218900596,0.122502654578126
2018-07-21,47,2,6,29,0.0425531914893617,0.1276595744680851,0.6170212765957447,0.0475042983021706,0.195517676767677
2018-07-22,45,0,2,18,0.0,0.044444444444444446,0.4,0.0423941798941799,0.203941798941799
2018-07-23,51,1,5,15,0.0196078431372549,0.09803921568627451,0.29411764705882354,0.00676247771836007,0.208162507427213
2018-07-24,55,1,2,23,0.01818181818181818,0.03636363636363636,0.41818181818181815,0.0159236521054703,0.155790240062967
2018-07-25,52,0,1,12,0.0,0.019230769230769232,0.23076923076923078,0.0930954462204462,0.216858141858142
2018-07-26,71,0,9,18,0.0,0.1267605633802817,0.2535211267605634,0.0230433738796415,0.122106629677052
2018-07-27,60,1,4,9,0.016666666666666666,0.06666666666666667,0.15,0.0540593434343434,0.17309132996633
2018-07-28,52,4,9,16,0.07692307692307693,0.17307692307692307,0.3076923076923077,0.0729914183039183,0.239043942168942
2018-07-29,39,2,4,11,0.05128205128205128,0.10256410256410256,0.28205128205128205,0.0163558663558664,0.188636363636364
2018-07-30,47,0,4,7,0.0,0.0851063829787234,0.14893617021276595,0.0361573178594455,0.157486567805717
2018-07-31,22,0,2,3,0.0,0.09090909090909091,0.13636363636363635,0.00328610783156238,0.156173750491932
2018-08-11,2,0,0,0,0.0,0.0,0.0,-0.025,0.075
2018-08-12,1,0,0,0,0.0,0.0,0.0,0.0,0.0
2018-08-16,3,0,0,0,0.0,0.0,0.0,-0.05,0.175
2018-08-17,2,0,0,0,0.0,0.0,0.0,0.175,0.4
2018-08-18,1,0,0,0,0.0,0.0,0.0,0.0,0.0
2018-08-19,1,0,0,0,0.0,0.0,0.0,-0.3,0.1
2018-08-20,3,0,0,0,0.0,0.0,0.0,0.375,0.541666666666667
2018-08-21,18,0,4,4,0.0,0.2222222222222222,0.2222222222222222,0.0469802188552189,0.300852272727273
2018-08-22,61,1,4,19,0.01639344262295082,0.06557377049180328,0.3114754098360656,0.0492258652094718,0.189845173041894
2018-08-23,60,1,6,9,0.016666666666666666,0.1,0.15,0.0546897546897547,0.206975108225108
2018-08-24,51,1,0,6,0.0196078431372549,0.0,0.11764705882352941,0.0721028562940328,0.17634503296268
2018-08-25,44,0,2,11,0.0,0.045454545454545456,0.25,0.0138286271808999,0.220158976124885
2018-08-26,39,0,7,10,0.0,0.1794871794871795,0.2564102564102564,-0.0140747215747216,0.206042476042476
2018-08-27,58,0,8,10,0.0,0.13793103448275862,0.1724137931034483,0.0484792506344231,0.251690550828482
2018-08-28,54,0,4,13,0.0,0.07407407407407407,0.24074074074074073,0.0710020843354177,0.197001362834696
2018-08-29,49,0,10,16,0.0,0.20408163265306123,0.32653061224489793,0.101824807845216,0.230166755013694
2018-08-30,62,0,12,25,0.0,0.1935483870967742,0.4032258064516129,-0.0231817745426616,0.182176022901829
2018-08-31,60,0,8,17,0.0,0.13333333333333333,0.2833333333333333,0.0444246031746032,0.237011183261183
2018-09-01,45,4,3,11,0.08888888888888889,0.06666666666666667,0.24444444444444444,0.0661750749250749,0.282031764531765
2018-09-02,49,1,9,19,0.02040816326530612,0.1836734693877551,0.3877551020408163,0.0507156109196926,0.198853697323085
2018-09-03,59,0,11,19,0.0,0.1864406779661017,0.3220338983050847,0.0551578894269572,0.20709716366496
2018-09-04,66,6,9,14,0.09090909090909091,0.13636363636363635,0.21212121212121213,0.103655603655604,0.270047334820062
2018-09-05,55,0,8,19,0.0,0.14545454545454545,0.34545454545454546,-0.0098501246228519,0.118684245047881
2018-09-06,59,2,6,16,0.03389830508474576,0.1016949152542373,0.2711864406779661,0.0104871964193998,0.204325580257784
2018-09-07,59,0,11,27,0.0,0.1864406779661017,0.4576271186440678,0.0323467728128745,0.215438281116247
2018-09-08,56,1,7,13,0.017857142857142856,0.125,0.23214285714285715,0.0668979334157905,0.221247552051124
2018-09-09,50,0,4,14,0.0,0.08,0.28,0.0290167748917749,0.228470779220779
2018-09-10,60,0,6,12,0.0,0.1,0.2,0.0225088383838384,0.193880050505051
2018-09-11,56,0,1,13,0.0,0.017857142857142856,0.23214285714285715,0.00480377757163471,0.170007472686044
2018-09-12,69,1,4,13,0.014492753623188406,0.057971014492753624,0.18840579710144928,0.0686302465650292,0.269503157872723
2018-09-13,58,2,1,12,0.034482758620689655,0.017241379310344827,0.20689655172413793,0.0580987419349488,0.213160650014098
2018-09-14,60,0,3,3,0.0,0.05,0.05,0.0487299583132916,0.147007174923842
2018-09-15,48,2,5,10,0.041666666666666664,0.10416666666666667,0.20833333333333334,0.0416429924242424,0.218126578282828
2018-09-16,46,0,10,8,0.0,0.21739130434782608,0.17391304347826086,0.0395256916996047,0.17635046113307
2018-09-17,58,0,9,12,0.0,0.15517241379310345,0.20689655172413793,0.0713349007314525,0.202505877742947
2018-09-18,44,0,2,15,0.0,0.045454545454545456,0.3409090909090909,0.0198777548209366,0.143715564738292
2018-09-19,62,1,2,9,0.016129032258064516,0.03225806451612903,0.14516129032258066,0.0391472036028488,0.176935134757715
2018-09-20,57,0,2,10,0.0,0.03508771929824561,0.17543859649122806,0.0422929957469431,0.310933900407585
2018-09-21,56,2,6,29,0.03571428571428571,0.10714285714285714,0.5178571428571429,0.0142113095238095,0.178699945887446
2018-09-22,46,1,3,29,0.021739130434782608,0.06521739130434782,0.6304347826086957,0.0716473743647657,0.248895790200138
2018-09-23,43,1,6,25,0.023255813953488372,0.13953488372093023,0.5813953488372093,0.0583350951374207,0.271730091613813
2018-09-24,54,2,9,25,0.037037037037037035,0.16666666666666666,0.46296296296296297,0.0207085738335738,0.274881754048421
2018-09-25,57,2,1,8,0.03508771929824561,0.017543859649122806,0.14035087719298245,0.0331146152418082,0.128007729762116
2018-09-26,61,1,0,20,0.01639344262295082,0.0,0.32786885245901637,0.0654682066567312,0.219023224043716
2018-09-27,56,6,2,19,0.10714285714285714,0.03571428571428571,0.3392857142857143,0.0685818645640074,0.192682243351886
2018-09-28,59,1,2,7,0.01694915254237288,0.03389830508474576,0.11864406779661017,0.0563356934967104,0.228522146403502
2018-09-29,42,1,7,13,0.023809523809523808,0.16666666666666666,0.30952380952380953,0.0106646825396825,0.178300865800866
2018-09-30,39,0,1,11,0.0,0.02564102564102564,0.28205128205128205,0.116592851592852,0.213251748251748
2018-10-01,62,1,5,17,0.016129032258064516,0.08064516129032258,0.27419354838709675,0.0139400048875855,0.228031117627892
2018-10-02,52,2,3,11,0.038461538461538464,0.057692307692307696,0.21153846153846154,0.0623907342657343,0.180281177156177
2018-10-03,50,3,0,0,0.06,0.0,0.0,0.0984205627705628,0.290601082251082
2018-10-04,49,0,3,13,0.0,0.061224489795918366,0.2653061224489796,0.0440365756692287,0.126574785758459
2018-10-05,56,0,1,8,0.0,0.017857142857142856,0.14285714285714285,-0.00396245619459905,0.197418702329417
2018-10-06,38,0,1,9,0.0,0.02631578947368421,0.23684210526315788,0.0700548245614035,0.277996411483254
2018-10-07,44,2,5,12,0.045454545454545456,0.11363636363636363,0.2727272727272727,0.0566227207136298,0.286511134067952
2018-10-08,52,4,3,26,0.07692307692307693,0.057692307692307696,0.5,0.0831743950493951,0.183256049506049
2018-10-09,21,0,3,7,0.0,0.14285714285714285,0.3333333333333333,0.0703463203463203,0.228318903318903
2018-11-04,24,0,0,2,0.0,0.0,0.08333333333333333,0.100163089225589,0.269849537037037
2018-11-05,54,2,4,23,0.037037037037037035,0.07407407407407407,0.42592592592592593,0.0319198933782267,0.170145903479237
2018-11-06,53,1,7,24,0.018867924528301886,0.1320754716981132,0.4528301886792453,-0.000603814424569144,0.235701421220289
2018-11-07,55,2,0,10,0.03636363636363636,0.0,0.18181818181818182,0.0568143283484193,0.183517316017316
2018-11-08,50,1,0,9,0.02,0.0,0.18,0.0347453102453102,0.228208152958153
2018-11-09,38,1,2,4,0.02631578947368421,0.05263157894736842,0.10526315789473684,0.15737639553429,0.251116427432217
2018-11-10,40,1,3,6,0.025,0.075,0.15,0.0105961850649351,0.214923971861472
2018-11-11,33,0,3,9,0.0,0.09090909090909091,0.2727272727272727,0.0329625165799408,0.318892204877053
2018-11-12,44,0,6,15,0.0,0.13636363636363635,0.3409090909090909,0.0511707988980716,0.214557506887052
2018-11-13,45,1,2,7,0.022222222222222223,0.044444444444444446,0.15555555555555556,0.0560445727112394,0.253689273689274
2018-11-14,51,0,3,9,0.0,0.058823529411764705,0.17647058823529413,0.0302203406615171,0.222730738760151
2018-11-15,53,2,0,12,0.03773584905660377,0.0,0.22641509433962265,0.0543226514924628,0.229076365632969
2018-11-16,48,1,5,11,0.020833333333333332,0.10416666666666667,0.22916666666666666,0.0237136994949495,0.249581755050505
2018-11-17,35,0,2,7,0.0,0.05714285714285714,0.2,0.0342922850958565,0.25157905586477
2018-11-18,37,1,1,9,0.02702702702702703,0.02702702702702703,0.24324324324324326,0.0755504855504856,0.330516458016458
2018-11-19,48,1,9,17,0.020833333333333332,0.1875,0.3541666666666667,0.0316864828843995,0.2003447671156
2018-11-20,44,0,0,9,0.0,0.0,0.20454545454545456,-0.0425120523415978,0.335211776859504
2018-11-21,54,2,3,16,0.037037037037037035,0.05555555555555555,0.2962962962962963,0.063287037037037,0.207824541713431
