day,num_tweets,num_replies,num_retweets,num_likes,avg_replies,avg_retweets,avg_likes,avg_polarity,avg_subjectivity
2018-04-03,32,0,13,37,0.0,0.40625,1.15625,0.0,0.0
2018-04-04,32,2,4,36,0.0625,0.125,1.125,0.0,0.0
2018-04-05,31,0,8,35,0.0,0.25806451612903225,1.129032258064516,0.0,0.0
2018-04-06,32,0,5,30,0.0,0.15625,0.9375,0.0,0.0
2018-04-07,32,1,6,35,0.03125,0.1875,1.09375,0.0,0.0
2018-04-08,31,0,8,51,0.0,0.25806451612903225,1.6451612903225805,0.0,0.0
2018-04-09,32,0,17,62,0.0,0.53125,1.9375,0.0,0.0
2018-04-10,32,0,21,98,0.0,0.65625,3.0625,0.0,0.0
2018-04-11,32,0,14,85,0.0,0.4375,2.65625,0.0,0.0
2018-04-12,31,0,11,59,0.0,0.3548387096774194,1.903225806451613,0.0,0.0
2018-04-13,32,0,22,75,0.0,0.6875,2.34375,0.0,0.0
2018-04-14,32,0,7,72,0.0,0.21875,2.25,0.0,0.0
2018-04-15,33,1,11,50,0.030303030303030304,0.3333333333333333,1.5151515151515151,0.0,0.0
2018-04-16,33,0,14,70,0.0,0.42424242424242425,2.121212121212121,0.0151515151515152,0.0202020202020202
2018-04-17,32,0,7,59,0.0,0.21875,1.84375,0.0,0.0
2018-04-18,31,0,5,59,0.0,0.16129032258064516,1.903225806451613,0.0,0.0
2018-04-19,32,0,10,46,0.0,0.3125,1.4375,0.0,0.0
2018-04-20,35,0,10,47,0.0,0.2857142857142857,1.342857142857143,0.0,0.0
2018-04-21,36,0,4,70,0.0,0.1111111111111111,1.9444444444444444,0.0,0.0
2018-04-22,34,0,4,28,0.0,0.11764705882352941,0.8235294117647058,0.0,0.0
2018-04-23,33,2,7,34,0.06060606060606061,0.21212121212121213,1.0303030303030303,0.0,0.0
2018-04-24,32,2,12,39,0.0625,0.375,1.21875,0.0,0.0
2018-04-25,32,0,9,35,0.0,0.28125,1.09375,0.0,0.0
2018-04-26,32,0,6,21,0.0,0.1875,0.65625,0.0,0.0
2018-04-27,32,0,2,32,0.0,0.0625,1.0,0.0,0.0
2018-04-28,33,0,12,15,0.0,0.36363636363636365,0.45454545454545453,0.0,0.0
2018-04-29,33,1,4,14,0.030303030303030304,0.12121212121212122,0.42424242424242425,0.0,0.0
2018-04-30,32,0,3,25,0.0,0.09375,0.78125,0.0,0.0
2018-05-01,32,0,7,19,0.0,0.21875,0.59375,0.0,0.0
2018-05-02,31,0,4,21,0.0,0.12903225806451613,0.6774193548387096,0.0,0.0
2018-05-03,32,0,4,15,0.0,0.125,0.46875,0.0,0.0
2018-05-04,32,0,4,24,0.0,0.125,0.75,0.0,0.0
2018-05-05,32,2,35,94,0.0625,1.09375,2.9375,0.0,0.0
2018-05-06,31,0,4,13,0.0,0.12903225806451613,0.41935483870967744,0.0,0.0
2018-05-07,32,0,2,18,0.0,0.0625,0.5625,0.0,0.0
2018-05-08,32,2,1,18,0.0625,0.03125,0.5625,0.0,0.0
2018-05-09,31,0,4,31,0.0,0.12903225806451613,1.0,0.0,0.0
2018-05-10,33,0,6,28,0.0,0.18181818181818182,0.8484848484848485,0.0,0.0
2018-05-11,34,0,2,19,0.0,0.058823529411764705,0.5588235294117647,0.0,0.0
2018-05-12,32,0,1,24,0.0,0.03125,0.75,0.0,0.0
2018-05-13,31,0,1,16,0.0,0.03225806451612903,0.5161290322580645,0.0,0.0
2018-05-14,32,0,2,18,0.0,0.0625,0.5625,0.0,0.0
2018-05-15,32,0,4,50,0.0,0.125,1.5625,0.0,0.0
2018-05-16,31,0,6,44,0.0,0.1935483870967742,1.4193548387096775,0.0,0.0
2018-05-17,32,0,1,37,0.0,0.03125,1.15625,0.0,0.0
2018-05-18,32,0,5,35,0.0,0.15625,1.09375,0.0,0.0
2018-05-19,31,0,5,30,0.0,0.16129032258064516,0.967741935483871,0.0,0.0
2018-05-20,27,0,5,35,0.0,0.18518518518518517,1.2962962962962963,0.0,0.0
2018-05-21,34,0,8,57,0.0,0.23529411764705882,1.6764705882352942,0.0,0.0
2018-05-22,34,0,2,55,0.0,0.058823529411764705,1.6176470588235294,0.0,0.0
2018-05-23,33,0,3,29,0.0,0.09090909090909091,0.8787878787878788,0.0,0.0
2018-05-24,22,0,2,18,0.0,0.09090909090909091,0.8181818181818182,0.0,0.0
2018-05-25,32,0,0,27,0.0,0.0,0.84375,0.0,0.0
2018-05-26,31,0,0,29,0.0,0.0,0.9354838709677419,0.0,0.0
2018-05-27,32,0,2,15,0.0,0.0625,0.46875,0.0,0.0
2018-05-28,32,0,1,14,0.0,0.03125,0.4375,0.0,0.0
