day,num_tweets,num_replies,num_retweets,num_likes,avg_replies,avg_retweets,avg_likes,avg_polarity,avg_subjectivity
2018-04-01,4,1,0,1,0.25,0.0,0.25,-0.0243055555555556,0.0986111111111111
2018-04-02,12,1,2,0,0.08333333333333333,0.16666666666666666,0.0,0.0173611111111111,0.194444444444444
2018-04-03,12,0,1,0,0.0,0.08333333333333333,0.0,0.028030303030303,0.112878787878788
2018-04-04,14,0,8,2,0.0,0.5714285714285714,0.14285714285714285,-0.0178571428571429,0.135714285714286
2018-04-05,17,1,5,2,0.058823529411764705,0.29411764705882354,0.11764705882352941,-0.00245098039215686,0.134803921568627
2018-04-06,6,1,3,2,0.16666666666666666,0.5,0.3333333333333333,-0.13125,0.3
2018-04-07,3,0,0,0,0.0,0.0,0.0,0.0454545454545454,0.251515151515152
2018-04-08,6,1,0,0,0.16666666666666666,0.0,0.0,0.0125,0.105555555555556
2018-04-09,16,1,5,1,0.0625,0.3125,0.0625,0.06875,0.190104166666667
2018-04-10,11,0,8,4,0.0,0.7272727272727273,0.36363636363636365,0.0772727272727273,0.106060606060606
2018-04-11,11,1,8,4,0.09090909090909091,0.7272727272727273,0.36363636363636365,0.0454545454545455,0.313636363636364
2018-04-12,15,0,4,5,0.0,0.26666666666666666,0.3333333333333333,0.176666666666667,0.293333333333333
2018-04-13,11,0,9,4,0.0,0.8181818181818182,0.36363636363636365,0.165909090909091,0.227272727272727
2018-04-14,8,0,1,3,0.0,0.125,0.375,0.00625,0.0625
2018-04-15,9,0,5,3,0.0,0.5555555555555556,0.3333333333333333,0.211111111111111,0.322222222222222
2018-04-16,13,0,6,2,0.0,0.46153846153846156,0.15384615384615385,0.128671328671329,0.221212121212121
2018-04-17,8,0,3,2,0.0,0.375,0.25,-0.021875,0.45
2018-04-18,14,1,3,5,0.07142857142857142,0.21428571428571427,0.35714285714285715,0.0857142857142857,0.142857142857143
2018-04-19,7,0,2,4,0.0,0.2857142857142857,0.5714285714285714,0.0571428571428572,0.223809523809524
2018-04-20,9,0,8,3,0.0,0.8888888888888888,0.3333333333333333,0.133333333333333,0.184126984126984
2018-04-21,9,0,9,7,0.0,1.0,0.7777777777777778,0.0282716049382716,0.171728395061728
2018-04-22,9,0,5,1,0.0,0.5555555555555556,0.1111111111111111,-0.00833333333333334,0.118055555555556
2018-04-23,13,1,3,0,0.07692307692307693,0.23076923076923078,0.0,0.0107692307692308,0.204615384615385
2018-04-24,11,0,4,5,0.0,0.36363636363636365,0.45454545454545453,-0.0378896103896104,0.247575757575758
2018-04-25,16,0,6,3,0.0,0.375,0.1875,0.0249289772727273,0.139607007575758
2018-04-26,10,0,4,0,0.0,0.4,0.0,0.0178571428571429,0.139285714285714
2018-04-27,8,0,6,1,0.0,0.75,0.125,0.0104166666666667,0.310416666666667
2018-04-28,3,0,2,0,0.0,0.6666666666666666,0.0,0.0,0.0
2018-04-29,7,0,4,3,0.0,0.5714285714285714,0.42857142857142855,0.113477633477633,0.217777777777778
2018-04-30,10,1,2,0,0.1,0.2,0.0,0.15,0.28
2018-05-01,12,0,7,4,0.0,0.5833333333333334,0.3333333333333333,0.190740740740741,0.324884259259259
2018-05-02,11,0,3,1,0.0,0.2727272727272727,0.09090909090909091,0.0296969696969697,0.172467532467532
2018-05-03,11,0,7,2,0.0,0.6363636363636364,0.18181818181818182,0.0303030303030303,0.0606060606060606
2018-05-04,6,0,0,1,0.0,0.0,0.16666666666666666,-0.0259259259259259,0.381481481481481
2018-05-05,9,0,10,1,0.0,1.1111111111111112,0.1111111111111111,0.111111111111111,0.166666666666667
2018-05-06,10,0,15,4,0.0,1.5,0.4,-0.0213888888888889,0.174007936507937
2018-05-07,9,0,9,1,0.0,1.0,0.1111111111111111,0.0394444444444444,0.137407407407407
2018-05-08,12,0,8,1,0.0,0.6666666666666666,0.08333333333333333,0.0507154882154882,0.184753787878788
2018-05-09,2,0,1,1,0.0,0.5,0.5,0.107142857142857,0.214285714285714
2018-05-10,15,0,6,0,0.0,0.4,0.0,0.0488888888888889,0.148888888888889
2018-05-11,12,0,4,0,0.0,0.3333333333333333,0.0,0.00488215488215488,0.0888047138047138
2018-05-12,9,0,7,1,0.0,0.7777777777777778,0.1111111111111111,0.122222222222222,0.109259259259259
2018-05-13,6,0,6,1,0.0,1.0,0.16666666666666666,-0.0115319865319865,0.207239057239057
2018-05-14,9,0,11,2,0.0,1.222222222222222,0.2222222222222222,0.16468253968254,0.278306878306878
2018-05-15,7,0,1,4,0.0,0.14285714285714285,0.5714285714285714,-0.0285714285714286,0.314285714285714
2018-05-16,13,1,10,3,0.07692307692307693,0.7692307692307693,0.23076923076923078,0.0213675213675214,0.183760683760684
2018-05-17,11,0,4,2,0.0,0.36363636363636365,0.18181818181818182,-0.00252525252525252,0.143434343434343
2018-05-18,9,2,6,1,0.2222222222222222,0.6666666666666666,0.1111111111111111,0.0,0.111111111111111
2018-05-19,6,0,7,2,0.0,1.1666666666666667,0.3333333333333333,-0.0666666666666667,0.116666666666667
2018-05-20,7,0,7,2,0.0,1.0,0.2857142857142857,0.0,0.00714285714285714
2018-05-21,8,0,8,3,0.0,1.0,0.375,-0.0625,0.0625
2018-05-22,18,0,19,8,0.0,1.0555555555555556,0.4444444444444444,0.0587902837902838,0.343795093795094
2018-05-23,13,0,16,9,0.0,1.2307692307692308,0.6923076923076923,0.0258852258852259,0.110744810744811
2018-05-24,13,0,5,5,0.0,0.38461538461538464,0.38461538461538464,-0.0538461538461539,0.363461538461538
2018-05-25,7,0,11,2,0.0,1.5714285714285714,0.2857142857142857,-0.0152597402597403,0.11461038961039
2018-05-26,4,0,8,2,0.0,2.0,0.5,0.0,0.025
2018-05-27,6,0,9,2,0.0,1.5,0.3333333333333333,0.188541666666667,0.175
2018-05-28,14,0,18,5,0.0,1.2857142857142858,0.35714285714285715,-0.00831529581529582,0.223142135642136
2018-05-29,10,0,11,3,0.0,1.1,0.3,-0.0154545454545455,0.0551515151515152
2018-05-30,13,2,8,6,0.15384615384615385,0.6153846153846154,0.46153846153846156,0.0437062937062937,0.179020979020979
2018-05-31,13,0,9,2,0.0,0.6923076923076923,0.15384615384615385,0.0615384615384615,0.207692307692308
2018-06-01,7,0,4,0,0.0,0.5714285714285714,0.0,0.03,0.114642857142857
2018-06-02,8,0,10,1,0.0,1.25,0.125,-0.00397727272727273,0.190909090909091
2018-06-03,9,0,10,2,0.0,1.1111111111111112,0.2222222222222222,0.0491269841269841,0.29015873015873
2018-06-04,14,0,9,3,0.0,0.6428571428571429,0.21428571428571427,-0.00416666666666667,0.310714285714286
2018-06-05,9,0,2,4,0.0,0.2222222222222222,0.4444444444444444,0.1003367003367,0.420875420875421
2018-06-06,10,1,10,2,0.1,1.0,0.2,0.0836363636363636,0.155454545454545
2018-06-07,9,0,8,3,0.0,0.8888888888888888,0.3333333333333333,0.0138888888888889,0.194444444444444
2018-06-08,6,1,3,1,0.16666666666666666,0.5,0.16666666666666666,0.0,0.00555555555555556
2018-06-09,4,0,4,0,0.0,1.0,0.0,-0.109375,0.154166666666667
