day,num_tweets,num_replies,num_retweets,num_likes,avg_replies,avg_retweets,avg_likes,avg_polarity,avg_subjectivity
2018-05-03,11,0,0,0,0.0,0.0,0.0,0.0727272727272727,0.156818181818182
2018-05-04,5,0,0,0,0.0,0.0,0.0,0.203333333333333,0.523333333333333
2018-05-05,5,0,0,0,0.0,0.0,0.0,0.128571428571429,0.385714285714286
2018-05-06,28,0,0,1,0.0,0.0,0.03571428571428571,0.243571428571429,0.475
2018-05-07,44,1,2,3,0.022727272727272728,0.045454545454545456,0.06818181818181818,0.0307506887052341,0.187035123966942
2018-05-08,39,0,0,1,0.0,0.0,0.02564102564102564,0.188986013986014,0.275595931845932
2018-05-21,26,0,0,0,0.0,0.0,0.0,0.110576923076923,0.221153846153846
2018-05-22,7,0,0,0,0.0,0.0,0.0,0.0571428571428571,0.114285714285714
2018-05-23,16,0,0,0,0.0,0.0,0.0,0.431534090909091,0.55
2018-05-24,5,0,0,0,0.0,0.0,0.0,-0.05,0.08
2018-05-25,6,0,0,0,0.0,0.0,0.0,-0.0430555555555555,0.595833333333333
2018-05-26,21,0,0,2,0.0,0.0,0.09523809523809523,-0.0531746031746032,0.0972222222222222
2018-05-27,9,0,0,4,0.0,0.0,0.4444444444444444,0.2,0.177777777777778
2018-05-28,5,0,0,0,0.0,0.0,0.0,0.411666666666667,0.346666666666667
2018-05-29,9,0,0,1,0.0,0.0,0.1111111111111111,0.0,0.0972222222222222
2018-05-30,5,0,0,0,0.0,0.0,0.0,0.22,0.26
2018-05-31,8,0,0,0,0.0,0.0,0.0,0.05,0.1
2018-06-02,18,0,0,1,0.0,0.0,0.05555555555555555,0.0311111111111111,0.0744444444444444
2018-06-03,46,0,0,0,0.0,0.0,0.0,0.256702898550725,0.307427536231884
2018-06-04,24,0,1,2,0.0,0.041666666666666664,0.08333333333333333,0.0714015151515152,0.208143939393939
2018-06-05,32,2,0,0,0.0625,0.0,0.0,0.0408296130952381,0.322172619047619
2018-06-06,11,0,0,0,0.0,0.0,0.0,0.0363636363636364,0.0727272727272727
2018-06-07,23,0,0,0,0.0,0.0,0.0,0.0617753623188406,0.209903381642512
2018-06-08,23,0,0,1,0.0,0.0,0.043478260869565216,0.0195652173913044,0.230434782608696
2018-06-09,6,0,0,1,0.0,0.0,0.16666666666666666,0.0866161616161616,0.259090909090909
2018-06-10,12,0,0,0,0.0,0.0,0.0,0.122222222222222,0.294907407407407
2018-06-11,35,0,0,0,0.0,0.0,0.0,0.0768253968253968,0.113174603174603
2018-06-12,23,0,0,2,0.0,0.0,0.08695652173913043,0.262952898550725,0.363768115942029
2018-06-13,32,0,0,4,0.0,0.0,0.125,0.0387152777777778,0.310590277777778
2018-06-14,15,0,0,0,0.0,0.0,0.0,-0.12,0.233333333333333
2018-06-15,6,0,0,0,0.0,0.0,0.0,0.0666666666666667,0.133333333333333
2018-06-16,2,0,0,0,0.0,0.0,0.0,0.0,0.0
2018-06-18,3,0,0,0,0.0,0.0,0.0,0.0,0.0
2018-06-19,18,0,0,0,0.0,0.0,0.0,-0.0741582491582492,0.382281144781145
2018-06-20,27,5,0,24,0.18518518518518517,0.0,0.8888888888888888,0.0500561167227834,0.424003928170595
2018-06-21,8,0,0,0,0.0,0.0,0.0,0.203125,0.477083333333333
2018-06-22,12,0,0,0,0.0,0.0,0.0,0.310714285714286,0.702380952380952
2018-06-23,16,0,0,0,0.0,0.0,0.0,0.45,0.271875
2018-06-24,34,0,0,1,0.0,0.0,0.029411764705882353,0.061437908496732,0.237581699346405
2018-06-25,2,0,0,0,0.0,0.0,0.0,0.0,0.15
2018-06-26,10,0,0,0,0.0,0.0,0.0,0.215,0.59
2018-06-27,11,0,0,3,0.0,0.0,0.2727272727272727,0.104545454545455,0.277272727272727
2018-06-28,7,1,0,1,0.14285714285714285,0.0,0.14285714285714285,0.278571428571429,0.557142857142857
2018-06-29,7,0,0,0,0.0,0.0,0.0,0.0571428571428571,0.114285714285714
2018-07-02,2,0,0,0,0.0,0.0,0.0,0.433333333333333,0.833333333333333
2018-07-05,27,0,0,3,0.0,0.0,0.1111111111111111,0.32,0.705514403292181
2018-07-13,2,0,0,0,0.0,0.0,0.0,-0.0777777777777778,0.144444444444444
2018-07-18,1,0,0,0,0.0,0.0,0.0,0.0,0.0
2018-07-20,6,0,0,0,0.0,0.0,0.0,0.212121212121212,0.318181818181818
2018-07-21,2,0,0,0,0.0,0.0,0.0,0.0,0.0
2018-07-22,4,0,0,1,0.0,0.0,0.25,0.0,0.05
2018-07-27,3,0,0,0,0.0,0.0,0.0,1.0,0.3
2018-07-28,4,0,0,1,0.0,0.0,0.25,0.2,0.4
2018-07-29,18,0,0,3,0.0,0.0,0.16666666666666666,0.0666666666666667,0.133333333333333
2018-07-30,18,0,0,0,0.0,0.0,0.0,0.277777777777778,0.0833333333333333
2018-07-31,24,0,1,1,0.0,0.041666666666666664,0.041666666666666664,0.216666666666667,0.163888888888889
2018-08-01,33,0,0,1,0.0,0.0,0.030303030303030304,0.254545454545455,0.16969696969697
2018-08-02,11,0,0,2,0.0,0.0,0.18181818181818182,0.527272727272727,0.463636363636364
2018-08-03,15,0,0,0,0.0,0.0,0.0,0.551666666666667,0.335
2018-08-06,1,0,0,0,0.0,0.0,0.0,0.4,0.8
2018-08-07,4,0,0,0,0.0,0.0,0.0,0.1,0.2
2018-08-09,2,0,0,0,0.0,0.0,0.0,0.0,0.125
2018-08-10,5,0,0,0,0.0,0.0,0.0,0.2,0.2
2018-08-18,4,0,0,0,0.0,0.0,0.0,0.6,0.525
2018-08-24,12,0,0,1,0.0,0.0,0.08333333333333333,0.541666666666667,0.35
2018-08-28,5,0,0,0,0.0,0.0,0.0,0.28,0.22
2018-08-29,10,0,0,2,0.0,0.0,0.2,0.52,0.36
2018-08-30,8,0,0,0,0.0,0.0,0.0,0.25,0.075
2018-08-31,3,0,0,0,0.0,0.0,0.0,0.0,0.0
2018-09-02,17,0,0,0,0.0,0.0,0.0,0.0997058823529412,0.179705882352941
2018-09-05,8,0,0,4,0.0,0.0,0.5,0.0,0.3125
2018-09-06,6,0,0,0,0.0,0.0,0.0,0.0,0.333333333333333
2018-09-07,2,0,0,0,0.0,0.0,0.0,0.25,0.333333333333333
2018-09-08,20,0,0,0,0.0,0.0,0.0,0.0245454545454545,0.366363636363636
2018-09-09,4,0,0,0,0.0,0.0,0.0,0.318181818181818,0.7
2018-09-11,32,0,0,3,0.0,0.0,0.09375,0.2671875,0.4875
2018-09-13,20,0,0,0,0.0,0.0,0.0,0.0,0.03
2018-09-15,2,0,0,0,0.0,0.0,0.0,0.0,0.0
2018-09-16,3,0,0,0,0.0,0.0,0.0,0.266666666666667,0.533333333333333
2018-09-19,11,0,0,0,0.0,0.0,0.0,-0.0363636363636364,0.127272727272727
2018-09-20,4,0,0,0,0.0,0.0,0.0,0.05,0.05
2018-09-21,1,0,0,0,0.0,0.0,0.0,0.0,0.0
2018-09-22,24,0,1,0,0.0,0.041666666666666664,0.0,0.0979166666666667,0.207638888888889
2018-09-23,12,0,0,1,0.0,0.0,0.08333333333333333,0.0927083333333333,0.49375
2018-09-24,19,0,0,0,0.0,0.0,0.0,0.396052631578947,0.584210526315789
2018-09-25,6,0,0,0,0.0,0.0,0.0,0.0,0.2
2018-09-26,5,0,0,0,0.0,0.0,0.0,0.0,0.0
2018-09-27,8,0,0,0,0.0,0.0,0.0,-0.4,0.4
2018-09-28,20,0,0,0,0.0,0.0,0.0,0.0421643518518519,0.344537037037037
2018-09-29,5,0,0,0,0.0,0.0,0.0,0.2,0.55
2018-09-30,18,3,0,1,0.16666666666666666,0.0,0.05555555555555555,0.0,0.0
2018-10-01,16,0,0,2,0.0,0.0,0.125,0.0625,0.0833333333333333
2018-10-02,5,0,0,0,0.0,0.0,0.0,0.0272727272727273,0.1
2018-10-03,12,0,0,0,0.0,0.0,0.0,0.0,0.1
2018-10-04,11,0,0,0,0.0,0.0,0.0,0.227272727272727,0.545454545454546
2018-10-05,7,0,0,0,0.0,0.0,0.0,0.0,0.0857142857142857
2018-10-06,7,0,0,0,0.0,0.0,0.0,0.0,0.0
2018-10-07,14,0,0,1,0.0,0.0,0.07142857142857142,0.103030303030303,0.275974025974026
2018-10-09,9,0,0,0,0.0,0.0,0.0,0.125,0.666666666666667
2018-10-10,15,0,0,0,0.0,0.0,0.0,0.2475,0.391666666666667
2018-10-11,1,0,0,0,0.0,0.0,0.0,1.0,0.3
2018-10-12,3,0,0,1,0.0,0.0,0.3333333333333333,0.0,0.0
2018-10-13,11,0,0,2,0.0,0.0,0.18181818181818182,1.0,0.681818181818182
2018-10-15,8,0,0,1,0.0,0.0,0.125,0.19375,0.325
2018-10-16,22,0,0,0,0.0,0.0,0.0,0.529545454545455,0.375
2018-10-17,18,0,0,1,0.0,0.0,0.05555555555555555,0.677777777777778,0.394444444444444
2018-10-18,21,0,0,1,0.0,0.0,0.047619047619047616,0.165584415584416,0.118614718614719
2018-10-19,8,0,0,0,0.0,0.0,0.0,0.808522727272727,0.353409090909091
2018-10-20,1,0,0,0,0.0,0.0,0.0,0.25,0.333333333333333
2018-10-21,9,0,0,0,0.0,0.0,0.0,0.733333333333333,0.522222222222222
2018-10-22,6,0,0,0,0.0,0.0,0.0,1.0,0.3
2018-10-23,23,0,0,0,0.0,0.0,0.0,0.0397233201581027,0.539920948616601
2018-10-24,5,0,0,0,0.0,0.0,0.0,1.0,0.3
2018-10-25,9,0,0,0,0.0,0.0,0.0,-0.0666666666666667,0.4
2018-10-26,13,0,0,0,0.0,0.0,0.0,0.169230769230769,0.292307692307692
2018-10-28,26,0,0,0,0.0,0.0,0.0,0.396153846153846,0.457692307692308
2018-10-29,21,0,0,0,0.0,0.0,0.0,0.0,0.0
2018-10-30,23,0,0,0,0.0,0.0,0.0,0.0521739130434783,0.104347826086957
2018-10-31,52,0,0,1,0.0,0.0,0.019230769230769232,0.122527472527473,0.254945054945055
2018-11-01,11,0,0,0,0.0,0.0,0.0,0.454545454545455,0.136363636363636
2018-11-02,16,0,0,0,0.0,0.0,0.0,0.146875,0.45
2018-11-03,18,0,0,2,0.0,0.0,0.1111111111111111,0.0661195286195286,0.245244107744108
2018-11-04,27,0,0,1,0.0,0.0,0.037037037037037035,0.0,0.0
2018-11-05,54,0,0,0,0.0,0.0,0.0,0.0715488215488215,0.154545454545455
2018-11-06,7,0,0,0,0.0,0.0,0.0,0.214285714285714,0.642857142857143
2018-11-08,11,0,0,0,0.0,0.0,0.0,0.109356552538371,0.307580676898859
2018-11-09,48,0,1,6,0.0,0.020833333333333332,0.125,0.0702099116161616,0.298200757575758
2018-11-10,32,0,0,2,0.0,0.0,0.0625,-0.001953125,0.084765625
2018-11-11,31,0,0,1,0.0,0.0,0.03225806451612903,0.117741935483871,0.296774193548387
2018-11-12,19,0,0,0,0.0,0.0,0.0,0.0856459330143541,0.278947368421053
2018-11-14,9,0,1,2,0.0,0.1111111111111111,0.2222222222222222,0.16,0.54
2018-11-15,27,0,0,1,0.0,0.0,0.037037037037037035,0.111111111111111,0.0333333333333333
2018-11-17,19,0,0,0,0.0,0.0,0.0,-0.181286549707602,0.51812865497076
2018-11-20,28,1,1,0,0.03571428571428571,0.03571428571428571,0.0,0.497959183673469,0.633673469387755
2018-11-21,26,0,0,0,0.0,0.0,0.0,0.0898351648351648,0.170787545787546
2018-11-22,4,0,0,0,0.0,0.0,0.0,0.266666666666667,0.533333333333333
2018-11-23,46,0,0,0,0.0,0.0,0.0,0.124135375494071,0.179636034255599
2018-11-24,20,0,0,0,0.0,0.0,0.0,0.5,0.59
2018-11-26,12,0,0,0,0.0,0.0,0.0,-0.00416666666666667,0.141666666666667
2018-11-28,32,1,2,0,0.03125,0.0625,0.0,3.46944695195361e-18,0.3
2018-11-29,20,0,0,0,0.0,0.0,0.0,-0.27,0.405
2018-12-01,1,0,0,0,0.0,0.0,0.0,0.0,0.1
2018-12-02,31,0,0,6,0.0,0.0,0.1935483870967742,-0.00161290322580645,0.324193548387097
2018-12-03,5,0,0,0,0.0,0.0,0.0,0.0,0.0
2018-12-04,10,0,0,0,0.0,0.0,0.0,0.0,0.05625
2018-12-05,14,1,1,0,0.07142857142857142,0.07142857142857142,0.0,0.192857142857143,0.207142857142857
2018-12-06,23,0,0,0,0.0,0.0,0.0,0.188616600790514,0.491620553359684
