day,num_tweets,num_replies,num_retweets,num_likes,avg_replies,avg_retweets,avg_likes,avg_polarity,avg_subjectivity
2018-05-09,56,0,5,4,0.0,0.08928571428571429,0.07142857142857142,0.025548211708926,0.177543934240363
2018-05-10,79,0,5,6,0.0,0.06329113924050633,0.0759493670886076,0.0135404679708477,0.119150364403529
2018-05-11,99,2,7,15,0.020202020202020204,0.0707070707070707,0.15151515151515152,0.00292938858279767,0.0723523109886746
2018-05-12,96,6,5,5,0.0625,0.052083333333333336,0.052083333333333336,0.0087857744107744,0.0852851430976431
2018-05-13,95,1,3,7,0.010526315789473684,0.031578947368421054,0.07368421052631578,0.0181286549707602,0.0830116959064327
2018-05-14,85,0,2,2,0.0,0.023529411764705882,0.023529411764705882,0.0193627450980392,0.0621078431372549
2018-05-15,79,0,0,3,0.0,0.0,0.0379746835443038,0.0249648382559775,0.102777777777778
2018-05-16,101,0,2,4,0.0,0.019801980198019802,0.039603960396039604,0.0183541568442559,0.0838794593745089
2018-05-17,116,1,6,12,0.008620689655172414,0.05172413793103448,0.10344827586206896,0.020923132183908,0.122916666666667
2018-05-18,96,0,5,14,0.0,0.052083333333333336,0.14583333333333334,0.0197916666666667,0.109102182539683
2018-05-19,83,0,5,9,0.0,0.060240963855421686,0.10843373493975904,0.021285140562249,0.0835341365461847
2018-05-20,85,0,5,6,0.0,0.058823529411764705,0.07058823529411765,0.0172751676428147,0.0723839232662762
2018-05-21,61,0,1,6,0.0,0.01639344262295082,0.09836065573770492,0.0191712204007286,0.116211293260474
2018-05-22,94,0,0,8,0.0,0.0,0.0851063829787234,-0.00841921542553191,0.0704660587639311
2018-05-23,105,0,3,11,0.0,0.02857142857142857,0.10476190476190476,0.0182323232323232,0.142679172679173
2018-05-24,95,0,2,13,0.0,0.021052631578947368,0.1368421052631579,0.0135087719298246,0.066140350877193
2018-05-25,85,0,3,6,0.0,0.03529411764705882,0.07058823529411765,0.0353440285204991,0.111727527374586
2018-05-26,88,2,5,11,0.022727272727272728,0.056818181818181816,0.125,0.0225431397306397,0.11015361952862
