day,num_tweets,num_replies,num_retweets,num_likes,avg_replies,avg_retweets,avg_likes,avg_polarity,avg_subjectivity
2019-02-03,31,0,0,3,0.0,0.0,0.0967741935483871,0.0655506679700228,0.229195177582274
2019-02-04,48,1,1,1,0.020833333333333332,0.020833333333333332,0.020833333333333332,0.0442296476671477,0.236655318061568
2019-02-05,54,0,0,5,0.0,0.0,0.09259259259259259,0.0589907006573673,0.214698573031906
2019-02-06,59,0,0,1,0.0,0.0,0.01694915254237288,0.0392892912172573,0.262958825543571
2019-02-07,62,0,2,3,0.0,0.03225806451612903,0.04838709677419355,0.00927877565982405,0.308135793418051
2019-02-08,55,0,1,3,0.0,0.01818181818181818,0.05454545454545454,0.0343787878787879,0.212742424242424
2019-02-09,37,0,0,0,0.0,0.0,0.0,0.0365356265356265,0.202764127764128
2019-02-10,32,0,0,3,0.0,0.0,0.09375,0.0375355113636364,0.233901515151515
2019-02-11,60,0,2,9,0.0,0.03333333333333333,0.15,0.0195229677729678,0.235603896103896
2019-02-12,60,1,1,3,0.016666666666666666,0.016666666666666666,0.05,0.069627886002886,0.227532106782107
2019-02-13,57,0,3,8,0.0,0.05263157894736842,0.14035087719298245,0.0267843852054378,0.264609503556872
2019-02-14,58,2,1,5,0.034482758620689655,0.017241379310344827,0.08620689655172414,0.0598894113549286,0.248028561476837
2019-02-15,41,0,2,10,0.0,0.04878048780487805,0.24390243902439024,0.0113710273466371,0.191209657551121
2019-02-16,31,0,0,3,0.0,0.0,0.0967741935483871,-0.0111559139784946,0.285887096774193
2019-02-17,27,0,1,1,0.0,0.037037037037037035,0.037037037037037035,0.0609427609427609,0.222745978301534
2019-02-18,45,0,0,4,0.0,0.0,0.08888888888888889,0.0539960718294052,0.276441638608305
2019-02-19,61,2,2,6,0.03278688524590164,0.03278688524590164,0.09836065573770492,0.0796964374423391,0.405624866936342
2019-02-20,68,0,0,4,0.0,0.0,0.058823529411764705,0.0618705436720143,0.309141042780749
2019-02-21,62,1,1,2,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0684518572825024,0.320597507331378
2019-02-22,46,0,0,1,0.0,0.0,0.021739130434782608,0.0140743616287095,0.288565389924086
2019-02-23,42,0,2,5,0.0,0.047619047619047616,0.11904761904761904,0.0666840599876314,0.261369863602006
2019-02-24,38,0,0,3,0.0,0.0,0.07894736842105263,0.0249049707602339,0.26781432748538
2019-02-25,55,1,0,5,0.01818181818181818,0.0,0.09090909090909091,0.00736501377410468,0.270933884297521
2019-02-26,53,1,0,6,0.018867924528301886,0.0,0.11320754716981132,0.0370487217185331,0.248258188352528
2019-02-27,44,3,0,6,0.06818181818181818,0.0,0.13636363636363635,0.0476698806244261,0.289855945821855
2019-02-28,53,0,0,0,0.0,0.0,0.0,0.0337945492662474,0.264947589098532
2019-03-01,40,1,1,3,0.025,0.025,0.075,0.0197548400673401,0.192723063973064
2019-03-02,35,0,1,2,0.0,0.02857142857142857,0.05714285714285714,0.0133642547928262,0.18359854431283
2019-03-03,33,0,1,6,0.0,0.030303030303030304,0.18181818181818182,0.0144486531986532,0.230481328435874
2019-03-04,64,2,1,5,0.03125,0.015625,0.078125,0.0655253708964647,0.249232559974748
2019-03-05,57,0,0,2,0.0,0.0,0.03508771929824561,0.0340529986582618,0.27935900356953
2019-03-06,43,0,1,4,0.0,0.023255813953488372,0.09302325581395349,0.0725274338065036,0.217710493640726
2019-03-07,5,0,0,0,0.0,0.0,0.0,0.0,0.02
2019-03-08,65,0,0,2,0.0,0.0,0.03076923076923077,0.0486664724164724,0.22957264957265
2019-03-09,24,1,1,1,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.00750721500721501,0.361269841269841
2019-03-10,33,1,3,3,0.030303030303030304,0.09090909090909091,0.09090909090909091,0.0468396082032446,0.189661769207224
2019-03-11,43,0,0,2,0.0,0.0,0.046511627906976744,0.0938563374609886,0.219826588140542
2019-03-12,53,0,0,4,0.0,0.0,0.07547169811320754,0.0367226170056359,0.295279343298211
2019-03-13,28,0,0,0,0.0,0.0,0.0,-0.0423701298701299,0.204049422799423
2019-03-25,49,0,0,4,0.0,0.0,0.08163265306122448,-0.0033775068468946,0.308717348411226
2019-03-26,45,0,0,3,0.0,0.0,0.06666666666666667,0.00654110549943882,0.238117985409652
2019-03-27,46,1,2,1,0.021739130434782608,0.043478260869565216,0.021739130434782608,0.0370009881422925,0.284795783926219
2019-03-28,44,1,0,3,0.022727272727272728,0.0,0.06818181818181818,0.0245959595959596,0.286246843434343
2019-03-29,48,0,1,1,0.0,0.020833333333333332,0.020833333333333332,0.0232792207792208,0.29590367965368
2019-03-30,30,0,0,3,0.0,0.0,0.1,0.0741990740740741,0.319111111111111
2019-03-31,23,0,0,0,0.0,0.0,0.0,0.0875,0.395652173913043
2019-04-01,66,0,0,3,0.0,0.0,0.045454545454545456,0.0750305817919454,0.334720746425292
2019-04-02,81,0,2,10,0.0,0.024691358024691357,0.12345679012345678,0.0635466882226142,0.297711283914988
2019-04-03,91,3,3,8,0.03296703296703297,0.03296703296703297,0.08791208791208792,0.034030612244898,0.270262911691483
2019-04-04,62,1,2,4,0.016129032258064516,0.03225806451612903,0.06451612903225806,0.0841079283619606,0.267181608713867
2019-04-05,56,0,1,5,0.0,0.017857142857142856,0.08928571428571429,0.0628204880437023,0.310927192846836
2019-04-06,42,0,0,1,0.0,0.0,0.023809523809523808,0.0642090548340548,0.214443542568543
2019-04-07,41,0,0,1,0.0,0.0,0.024390243902439025,0.107434537007708,0.262197321648541
2019-04-08,62,0,0,7,0.0,0.0,0.11290322580645161,0.0327480449657869,0.244974747474748
2019-04-09,16,0,0,0,0.0,0.0,0.0,0.0311631944444444,0.157291666666667
2019-05-03,60,0,2,10,0.0,0.03333333333333333,0.16666666666666666,0.0290647546897547,0.292643398268398
2019-05-04,54,0,3,2,0.0,0.05555555555555555,0.037037037037037035,0.0952182316997132,0.317087697967328
2019-05-05,51,0,2,2,0.0,0.0392156862745098,0.0392156862745098,0.00287047647341764,0.293956511897688
2019-05-06,72,0,2,6,0.0,0.027777777777777776,0.08333333333333333,0.00925046596921597,0.33263002044252
2019-05-07,73,1,3,3,0.0136986301369863,0.0410958904109589,0.0410958904109589,0.0640373154243018,0.28909046433019
2019-05-08,71,0,1,1,0.0,0.014084507042253521,0.014084507042253521,0.0173347661727943,0.233165965489909
2019-05-09,81,0,2,6,0.0,0.024691358024691357,0.07407407407407407,0.066190075356742,0.207903817718632
2019-05-10,63,0,2,3,0.0,0.031746031746031744,0.047619047619047616,0.0568963443963444,0.315668590668591
2019-05-11,58,0,0,4,0.0,0.0,0.06896551724137931,0.0676148803303976,0.282142048564462
2019-05-12,55,0,1,3,0.0,0.01818181818181818,0.05454545454545454,0.0520592286501377,0.323126721763085
2019-05-13,77,1,2,6,0.012987012987012988,0.025974025974025976,0.07792207792207792,0.0405359251138472,0.229683757800641
2019-05-14,86,0,3,10,0.0,0.03488372093023256,0.11627906976744186,0.0618602763515554,0.267086059934897
2019-05-15,79,2,1,6,0.02531645569620253,0.012658227848101266,0.0759493670886076,0.0468693718377263,0.30276964947851
2019-05-16,85,1,1,6,0.011764705882352941,0.011764705882352941,0.07058823529411765,0.0610882565147271,0.299465601392072
2019-05-17,70,1,1,10,0.014285714285714285,0.014285714285714285,0.14285714285714285,0.0282581168831169,0.300619047619048
2019-05-18,47,0,4,6,0.0,0.0851063829787234,0.1276595744680851,0.0673167848699764,0.240514184397163
2019-05-19,56,0,0,14,0.0,0.0,0.25,0.073619227994228,0.322308802308802
2019-05-20,83,0,0,5,0.0,0.0,0.060240963855421686,0.00308050383351588,0.271942314713399
2019-05-21,75,2,2,7,0.02666666666666667,0.02666666666666667,0.09333333333333334,0.0301752525252525,0.212663131313131
2019-05-22,91,0,1,5,0.0,0.01098901098901099,0.054945054945054944,-0.00115150722293579,0.293385463742607
2019-05-23,72,0,0,6,0.0,0.0,0.08333333333333333,0.0489293981481482,0.221340137485971
2019-05-24,63,0,0,0,0.0,0.0,0.0,0.0488234670972766,0.225955358574406
2019-05-25,41,0,0,1,0.0,0.0,0.024390243902439025,0.0704409953190441,0.229690986520255
2019-05-26,62,1,3,9,0.016129032258064516,0.04838709677419355,0.14516129032258066,0.0534432167295071,0.22896191174417
2019-05-27,76,0,1,7,0.0,0.013157894736842105,0.09210526315789473,0.0628355927698033,0.259110845295056
2019-05-28,71,2,7,6,0.028169014084507043,0.09859154929577464,0.08450704225352113,-0.00136528768571021,0.26365582383188
2019-05-29,85,0,1,8,0.0,0.011764705882352941,0.09411764705882353,0.0210438912938913,0.293217525393996
2019-05-30,82,4,6,8,0.04878048780487805,0.07317073170731707,0.0975609756097561,-0.0196943520571569,0.244138334565164
2019-05-31,86,0,1,4,0.0,0.011627906976744186,0.046511627906976744,0.0445221735628712,0.200466123024263
2019-06-01,43,0,2,2,0.0,0.046511627906976744,0.046511627906976744,0.0812914023960536,0.221404157857646
2019-06-02,44,0,0,4,0.0,0.0,0.09090909090909091,0.0593754919323101,0.267195001967729
2019-06-03,57,0,1,4,0.0,0.017543859649122806,0.07017543859649122,0.0382500443026759,0.193900407584618
2019-06-04,69,1,2,5,0.014492753623188406,0.028985507246376812,0.07246376811594203,0.0186879143400882,0.244149308823222
2019-06-05,62,2,2,2,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.0781036168132942,0.291909009449332
2019-06-06,55,0,1,4,0.0,0.01818181818181818,0.07272727272727272,0.00020625081988718,0.37404945559491
2019-06-07,63,0,1,4,0.0,0.015873015873015872,0.06349206349206349,0.0554310966810967,0.172085137085137
2019-06-08,38,0,0,4,0.0,0.0,0.10526315789473684,-0.0307994417862839,0.190588118022329
2019-06-09,42,0,1,2,0.0,0.023809523809523808,0.047619047619047616,0.0477453102453102,0.209724799010513
2019-06-10,46,0,0,1,0.0,0.0,0.021739130434782608,0.0533489789196311,0.215602766798419
2019-06-11,48,1,0,2,0.020833333333333332,0.0,0.041666666666666664,0.0389191017316017,0.237904942279942
2019-06-12,33,1,1,1,0.030303030303030304,0.030303030303030304,0.030303030303030304,0.0936952861952862,0.185050505050505
2019-06-13,64,3,0,3,0.046875,0.0,0.046875,0.0288073630651756,0.244276808261183
2019-06-14,48,1,0,1,0.020833333333333332,0.0,0.020833333333333332,-0.00759785353535354,0.226074284511784
2019-06-15,41,0,1,4,0.0,0.024390243902439025,0.0975609756097561,0.0619475240206948,0.220157058388766
2019-06-16,38,0,0,3,0.0,0.0,0.07894736842105263,0.0315204678362573,0.239459064327485
2019-06-17,62,0,0,3,0.0,0.0,0.04838709677419355,0.00592864125122189,0.255849567099567
2019-06-18,60,0,0,6,0.0,0.0,0.1,0.0676582491582492,0.216849326599327
2019-06-19,50,0,1,4,0.0,0.02,0.08,0.0165715909090909,0.281187878787879
2019-06-20,58,3,5,8,0.05172413793103448,0.08620689655172414,0.13793103448275862,0.0347766457680251,0.234514106583072
2019-06-21,66,0,1,4,0.0,0.015151515151515152,0.06060606060606061,0.0315794853294853,0.271082852332852
2019-06-22,42,0,1,0,0.0,0.023809523809523808,0.0,0.023169449598021,0.226335807050093
2019-06-23,50,0,2,2,0.0,0.04,0.04,0.0653106060606061,0.28405303030303
2019-06-24,40,2,0,3,0.05,0.0,0.075,0.0426167929292929,0.339011994949495
2019-06-25,52,1,1,4,0.019230769230769232,0.019230769230769232,0.07692307692307693,0.0039024864024864,0.246986208236208
2019-06-26,58,0,1,5,0.0,0.017241379310344827,0.08620689655172414,0.0147361546499478,0.207377220480669
2019-06-27,49,1,1,1,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.0509918426244957,0.304577701210354
2019-06-28,41,1,0,5,0.024390243902439025,0.0,0.12195121951219512,0.0285443283004259,0.237657762291909
2019-06-29,30,0,0,5,0.0,0.0,0.16666666666666666,0.0615,0.227111111111111
2019-06-30,39,0,1,3,0.0,0.02564102564102564,0.07692307692307693,-0.00356125356125356,0.29480056980057
2019-07-01,51,0,0,3,0.0,0.0,0.058823529411764705,0.0319162210338681,0.145995246583482
2019-07-02,51,0,0,0,0.0,0.0,0.0,0.00383782679738562,0.222037037037037
2019-07-03,99,0,0,0,0.0,0.0,0.0,0.0761237373737374,0.254457070707071
2019-07-04,69,0,0,0,0.0,0.0,0.0,0.0276559068950373,0.288857048748353
2019-07-05,59,0,0,0,0.0,0.0,0.0,0.0220124978599555,0.259202191405581
2019-07-06,34,0,0,0,0.0,0.0,0.0,0.0377027629233512,0.171198752228164
2019-07-07,41,0,0,1,0.0,0.0,0.024390243902439025,0.0621844460868851,0.237393651966823
2019-07-08,61,0,1,2,0.0,0.01639344262295082,0.03278688524590164,0.0570137853949329,0.32693740685544
2019-07-09,75,1,3,9,0.013333333333333334,0.04,0.12,0.078250962000962,0.296909571909572
2019-07-10,73,1,0,5,0.0136986301369863,0.0,0.0684931506849315,-0.00552987474220352,0.299108518320847
2019-07-11,86,1,0,2,0.011627906976744186,0.0,0.023255813953488372,0.0395560882915534,0.169630398671096
2019-07-12,91,0,0,4,0.0,0.0,0.04395604395604396,0.0330641580641581,0.159279212850641
2019-07-13,53,0,0,4,0.0,0.0,0.07547169811320754,0.0712464945955512,0.30842045794876
2019-07-14,48,0,1,6,0.0,0.020833333333333332,0.125,0.0113425925925926,0.184664351851852
2019-07-15,73,0,0,6,0.0,0.0,0.0821917808219178,0.00495018679950187,0.231283727687837
2019-07-16,66,0,1,3,0.0,0.015151515151515152,0.045454545454545456,0.007793911335578,0.19297418630752
2019-07-17,62,3,2,12,0.04838709677419355,0.03225806451612903,0.1935483870967742,-0.0520264472683828,0.226448082980341
2019-07-18,70,0,0,8,0.0,0.0,0.11428571428571428,0.0372301587301587,0.202450577200577
2019-07-19,68,0,0,4,0.0,0.0,0.058823529411764705,0.0612875074272133,0.150681446821153
2019-07-20,38,0,0,0,0.0,0.0,0.0,0.0498663324979114,0.144801587301587
2019-07-21,51,0,0,7,0.0,0.0,0.13725490196078433,0.103921568627451,0.145751633986928
2019-07-22,63,1,1,1,0.015873015873015872,0.015873015873015872,0.015873015873015872,0.0354938271604938,0.181922398589065
2019-07-23,71,0,0,4,0.0,0.0,0.056338028169014086,0.0400362782757149,0.317016645326504
2019-07-24,62,0,0,3,0.0,0.0,0.04838709677419355,0.00214809384164223,0.356079341805148
2019-07-25,73,0,1,6,0.0,0.0136986301369863,0.0821917808219178,0.0584391863843919,0.245078870900789
2019-07-26,55,1,1,3,0.01818181818181818,0.01818181818181818,0.05454545454545454,-0.0271861471861472,0.208279220779221
2019-07-27,43,0,0,4,0.0,0.0,0.09302325581395349,-0.0325904392764858,0.20749354005168
2019-07-28,46,0,1,5,0.0,0.021739130434782608,0.10869565217391304,0.0996184672815108,0.205563397954702
2019-07-29,60,0,1,7,0.0,0.016666666666666666,0.11666666666666667,0.0176893939393939,0.211464646464646
2019-07-30,45,0,3,4,0.0,0.06666666666666667,0.08888888888888889,0.0322239057239057,0.25632708032708
2019-07-31,58,0,0,4,0.0,0.0,0.06896551724137931,0.0487722048066876,0.213691409165547
2019-08-01,62,0,0,3,0.0,0.0,0.04838709677419355,0.036669110459433,0.213823139226365
2019-08-02,55,0,4,16,0.0,0.07272727272727272,0.2909090909090909,0.0309054834054834,0.240295815295815
2019-08-03,32,0,1,3,0.0,0.03125,0.09375,0.0828125,0.190625
2019-08-04,33,1,0,3,0.030303030303030304,0.0,0.09090909090909091,0.0727846648301194,0.25856672788491
2019-08-05,40,1,0,0,0.025,0.0,0.0,0.086675505050505,0.255464646464646
2019-08-06,60,0,0,1,0.0,0.0,0.016666666666666666,-5.4172679172676e-05,0.388614177489177
2019-08-07,45,0,0,0,0.0,0.0,0.0,0.0500369507036174,0.296441940775274
2019-08-08,47,0,0,0,0.0,0.0,0.0,-0.032322695035461,0.284627659574468
2019-08-09,55,0,0,1,0.0,0.0,0.01818181818181818,0.0682141873278237,0.314006887052342
2019-08-10,21,0,0,0,0.0,0.0,0.0,0.0557539682539683,0.313888888888889
2019-08-11,25,0,0,0,0.0,0.0,0.0,0.0794285714285714,0.299714285714286
2019-08-12,39,0,0,2,0.0,0.0,0.05128205128205128,0.076010101010101,0.219250194250194
2019-08-13,57,0,0,1,0.0,0.0,0.017543859649122806,0.0274967722336143,0.194524189261031
2019-08-14,51,0,0,0,0.0,0.0,0.0,-0.0153817587641117,0.180763517528223
2019-08-15,52,2,1,2,0.038461538461538464,0.019230769230769232,0.038461538461538464,-0.0371855459355459,0.264785376660377
2019-08-16,51,0,0,0,0.0,0.0,0.0,0.0806446821152704,0.203412627677334
2019-08-17,22,0,1,0,0.0,0.045454545454545456,0.0,0.156095041322314,0.265676652892562
2019-08-18,28,0,0,1,0.0,0.0,0.03571428571428571,0.191377551020408,0.320697278911565
2019-08-19,58,0,0,2,0.0,0.0,0.034482758620689655,0.0750413618948102,0.178354667363288
2019-08-20,65,0,0,3,0.0,0.0,0.046153846153846156,0.0533927738927739,0.192685314685315
2019-08-21,56,0,0,5,0.0,0.0,0.08928571428571429,0.0338484977324263,0.21953160430839
2019-08-22,47,0,0,0,0.0,0.0,0.0,0.0331560283687943,0.180496453900709
2019-08-23,46,1,1,1,0.021739130434782608,0.021739130434782608,0.021739130434782608,0.0902173913043478,0.254034914361001
2019-08-24,25,0,0,2,0.0,0.0,0.08,0.00212727272727273,0.333024242424242
2019-08-25,31,0,1,1,0.0,0.03225806451612903,0.03225806451612903,-0.0743798875855327,0.310288367546432
2019-08-26,41,0,0,1,0.0,0.0,0.024390243902439025,0.102837668203522,0.239028730979951
2019-08-27,44,0,1,2,0.0,0.022727272727272728,0.045454545454545456,0.0115109427609428,0.147643097643098
2019-08-28,49,0,0,1,0.0,0.0,0.02040816326530612,0.0542996289424861,0.324179035250464
2019-08-29,60,0,0,1,0.0,0.0,0.016666666666666666,-0.01,0.22484126984127
2019-08-30,42,0,0,2,0.0,0.0,0.047619047619047616,0.00101190476190476,0.150079365079365
2019-08-31,48,0,0,3,0.0,0.0,0.0625,0.0246708152958153,0.155483405483405
2019-09-01,33,0,2,10,0.0,0.06060606060606061,0.30303030303030304,0.0245928986838078,0.209002142638506
2019-09-02,60,0,0,5,0.0,0.0,0.08333333333333333,-0.00604861111111111,0.273513888888889
2019-09-03,79,0,0,11,0.0,0.0,0.13924050632911392,0.0335174530111239,0.21493862677407
2019-09-04,57,0,0,1,0.0,0.0,0.017543859649122806,0.03133553580922,0.263220931115668
2019-09-05,52,0,0,2,0.0,0.0,0.038461538461538464,-0.0313339004745255,0.238392857142857
2019-09-06,60,0,1,1,0.0,0.016666666666666666,0.016666666666666666,0.0477104377104377,0.170989057239057
2019-09-07,29,0,0,3,0.0,0.0,0.10344827586206896,0.0227664576802508,0.14241118077325
2019-09-08,39,1,1,1,0.02564102564102564,0.02564102564102564,0.02564102564102564,0.00899248899248899,0.258004403004403
2019-09-09,52,0,1,1,0.0,0.019230769230769232,0.019230769230769232,0.112964257964258,0.207968628593629
2019-09-10,52,0,0,6,0.0,0.0,0.11538461538461539,0.0335470085470085,0.266292735042735
2019-09-11,30,0,0,1,0.0,0.0,0.03333333333333333,0.0654208754208754,0.337483164983165
2019-09-12,66,0,0,4,0.0,0.0,0.06060606060606061,0.0913385751453933,0.199207988980716
2019-09-13,41,0,0,1,0.0,0.0,0.024390243902439025,0.0417099567099567,0.186214760848907
2019-09-14,22,0,1,2,0.0,0.045454545454545456,0.09090909090909091,0.0239267676767677,0.356439393939394
2019-09-15,26,0,0,0,0.0,0.0,0.0,0.0586480186480186,0.317138694638695
2019-09-16,43,0,0,1,0.0,0.0,0.023255813953488372,-0.0460658914728682,0.244476744186046
2019-09-17,45,0,0,1,0.0,0.0,0.022222222222222223,-0.022283950617284,0.197283950617284
2019-09-18,50,0,0,3,0.0,0.0,0.06,-0.00264747474747475,0.287556565656566
2019-09-19,41,0,0,1,0.0,0.0,0.024390243902439025,-0.00411585365853659,0.3625
2019-09-20,41,1,0,0,0.024390243902439025,0.0,0.0,0.0591578898743533,0.247819660014782
2019-09-21,29,0,0,0,0.0,0.0,0.0,0.066448723690103,0.215436632333184
2019-09-22,43,0,0,1,0.0,0.0,0.023255813953488372,0.0652774841437632,0.35634778012685
2019-09-23,36,0,0,1,0.0,0.0,0.027777777777777776,0.0318427328843996,0.276437991021324
2019-09-24,49,0,1,1,0.0,0.02040816326530612,0.02040816326530612,-0.00548469387755102,0.192219387755102
2019-09-25,51,0,1,0,0.0,0.0196078431372549,0.0,0.0167260843731432,0.203357100415924
2019-09-26,47,1,1,2,0.02127659574468085,0.02127659574468085,0.0425531914893617,0.104319793681496,0.257277562862669
2019-09-27,65,0,0,4,0.0,0.0,0.06153846153846154,-0.00653687053687054,0.300310208310208
2019-09-28,29,0,0,0,0.0,0.0,0.0,-0.0116420361247947,0.309090038314176
2019-09-29,38,0,0,2,0.0,0.0,0.05263157894736842,-0.0993629908103592,0.364353592314119
2019-09-30,42,1,0,2,0.023809523809523808,0.0,0.047619047619047616,-0.0380311046977714,0.20146304312971
2019-10-01,51,0,0,0,0.0,0.0,0.0,0.067379679144385,0.215884333531392
2019-10-02,32,0,0,0,0.0,0.0,0.0,-0.0288007305194805,0.252359983766234
2019-10-03,39,0,0,0,0.0,0.0,0.0,0.0462703962703963,0.205934343434343
2019-10-04,39,0,0,0,0.0,0.0,0.0,0.0626068376068376,0.116239316239316
2019-10-05,38,0,0,1,0.0,0.0,0.02631578947368421,0.05580997949419,0.197872522214627
2019-10-06,33,0,0,0,0.0,0.0,0.0,0.013646694214876,0.25850665748393
2019-10-07,26,0,0,2,0.0,0.0,0.07692307692307693,0.0646456148018648,0.265968822843823
2019-10-28,87,0,0,3,0.0,0.0,0.034482758620689655,0.0488528812343468,0.216984707501949
2019-10-29,57,0,0,2,0.0,0.0,0.03508771929824561,0.0558187134502924,0.290964912280702
2019-10-30,60,0,0,0,0.0,0.0,0.0,0.0596531761063011,0.288370430495431
2019-10-31,65,0,1,1,0.0,0.015384615384615385,0.015384615384615385,0.0854545454545455,0.242797202797203
2019-11-01,42,0,0,2,0.0,0.0,0.047619047619047616,0.0149217515288944,0.200573764859479
2019-11-02,22,0,0,1,0.0,0.0,0.045454545454545456,0.10017217630854,0.243882001836547
2019-11-03,32,0,0,1,0.0,0.0,0.03125,-0.0479496203666126,0.267515557359307
