day,num_tweets,num_replies,num_retweets,num_likes,avg_replies,avg_retweets,avg_likes,avg_polarity,avg_subjectivity
2019-08-30,99,4,10,13,0.04040404040404041,0.10101010101010101,0.13131313131313133,0.0653549309837189,0.252551095369277
2019-08-31,77,2,12,18,0.025974025974025976,0.15584415584415584,0.23376623376623376,0.00713037143231949,0.263712800547216
2019-09-01,125,3,22,25,0.024,0.176,0.2,0.0509786118326118,0.289386958152958
2019-09-02,109,2,8,20,0.01834862385321101,0.07339449541284404,0.1834862385321101,0.0454111768073924,0.311671333253902
2019-09-03,179,3,34,36,0.01675977653631285,0.18994413407821228,0.2011173184357542,0.0126639096471499,0.0721137754238313
2019-09-04,108,2,15,55,0.018518518518518517,0.1388888888888889,0.5092592592592593,0.049273569023569,0.26218125701459
2019-09-05,107,0,13,24,0.0,0.12149532710280374,0.22429906542056074,0.0376655422718507,0.248951074496635
2019-09-06,122,4,8,15,0.03278688524590164,0.06557377049180328,0.12295081967213115,0.0556651674827904,0.241623216946987
2019-09-07,115,3,13,21,0.02608695652173913,0.11304347826086956,0.1826086956521739,0.0476167131982349,0.251202527343832
2019-09-08,75,1,10,5,0.013333333333333334,0.13333333333333333,0.06666666666666667,0.0707563852813853,0.279189706589707
2019-09-09,111,2,15,20,0.018018018018018018,0.13513513513513514,0.18018018018018017,0.0759674447174447,0.277151128401128
2019-09-10,84,6,6,15,0.07142857142857142,0.07142857142857142,0.17857142857142858,0.0644554394569276,0.268370247257152
2019-09-11,47,3,3,13,0.06382978723404255,0.06382978723404255,0.2765957446808511,0.0711568765159191,0.236574790457769
2019-09-12,99,1,11,12,0.010101010101010102,0.1111111111111111,0.12121212121212122,0.0690003249182542,0.243966547995588
2019-09-13,69,1,6,11,0.014492753623188406,0.08695652173913043,0.15942028985507245,0.0301897546897547,0.0909747631595458
2019-09-14,90,0,10,12,0.0,0.1111111111111111,0.13333333333333333,0.0860001603334937,0.238306898348565
2019-09-15,82,1,4,16,0.012195121951219513,0.04878048780487805,0.1951219512195122,0.0626452790096083,0.209946122644293
2019-09-16,107,4,6,18,0.037383177570093455,0.056074766355140186,0.16822429906542055,0.047159487060188,0.25956541381775
2019-09-17,96,4,7,20,0.041666666666666664,0.07291666666666667,0.20833333333333334,0.0545005549042007,0.241527546045775
