day,num_tweets,num_replies,num_retweets,num_likes,avg_replies,avg_retweets,avg_likes,avg_polarity,avg_subjectivity
2018-03-18,33,0,2,9,0.0,0.06060606060606061,0.2727272727272727,0.305555555555556,0.427104377104377
2018-03-19,32,0,2,6,0.0,0.0625,0.1875,0.318125,0.434826388888889
2018-03-20,32,0,2,1,0.0,0.0625,0.03125,0.293359375,0.413368055555556
2018-03-21,32,0,3,5,0.0,0.09375,0.15625,0.2809375,0.420303819444444
2018-03-22,32,1,4,3,0.03125,0.125,0.09375,0.29890625,0.417743055555556
2018-03-23,32,0,2,13,0.0,0.0625,0.40625,0.268671875,0.415486111111111
2018-03-24,33,0,1,7,0.0,0.030303030303030304,0.21212121212121213,0.305719696969697,0.445412457912458
2018-03-25,32,1,2,17,0.03125,0.0625,0.53125,0.2767578125,0.437022569444444
2018-03-26,32,0,0,3,0.0,0.0,0.09375,0.29609375,0.425043402777778
2018-03-27,32,0,0,3,0.0,0.0,0.09375,0.3376953125,0.441015625
2018-03-28,33,0,4,2,0.0,0.12121212121212122,0.06060606060606061,0.303409090909091,0.432070707070707
2018-03-29,34,0,3,1,0.0,0.08823529411764706,0.029411764705882353,0.291666666666667,0.413562091503268
2018-03-30,35,1,0,4,0.02857142857142857,0.0,0.11428571428571428,0.24452380952381,0.419563492063492
2018-04-01,28,0,1,2,0.0,0.03571428571428571,0.07142857142857142,0.26391369047619,0.422519841269841
2018-04-02,34,0,2,3,0.0,0.058823529411764705,0.08823529411764706,0.297904411764706,0.433562091503268
2018-04-03,33,0,3,3,0.0,0.09090909090909091,0.09090909090909091,0.312878787878788,0.431734006734007
2018-04-04,32,2,2,5,0.0625,0.0625,0.15625,0.267578125,0.4328125
2018-04-05,32,0,0,6,0.0,0.0,0.1875,0.321875,0.435763888888889
2018-04-06,35,1,1,3,0.02857142857142857,0.02857142857142857,0.08571428571428572,0.281763038548753,0.43452947845805
2018-04-07,33,0,0,4,0.0,0.0,0.12121212121212122,0.275378787878788,0.422348484848485
2018-04-08,32,1,0,2,0.03125,0.0,0.0625,0.3046875,0.433680555555555
2018-04-09,32,0,2,2,0.0,0.0625,0.0625,0.314609375,0.445763888888889
2018-04-10,32,0,0,1,0.0,0.0,0.03125,0.304296875,0.434027777777778
2018-04-11,32,0,0,0,0.0,0.0,0.0,0.2967578125,0.446397569444444
2018-04-12,32,0,0,4,0.0,0.0,0.125,0.287890625,0.432508680555555
