day,num_tweets,num_replies,num_retweets,num_likes,avg_replies,avg_retweets,avg_likes,avg_polarity,avg_subjectivity
2018-05-30,35,3,20,24,0.08571428571428572,0.5714285714285714,0.6857142857142857,0.00207936507936508,0.225698412698413
2018-05-31,95,3,22,75,0.031578947368421054,0.23157894736842105,0.7894736842105263,0.0377604997341839,0.228584529505582
2018-06-01,90,5,34,48,0.05555555555555555,0.37777777777777777,0.5333333333333333,0.0343787878787879,0.203344276094276
2018-06-02,66,3,7,35,0.045454545454545456,0.10606060606060606,0.5303030303030303,0.0705956753684026,0.205241156150247
2018-06-03,95,3,24,42,0.031578947368421054,0.25263157894736843,0.4421052631578947,0.0536698564593301,0.206732854864434
2018-06-04,125,7,26,78,0.056,0.208,0.624,0.0660910533910534,0.242775468975469
2018-06-05,121,5,23,57,0.04132231404958678,0.19008264462809918,0.47107438016528924,0.0221362582932831,0.165070818376604
2018-06-06,135,9,38,68,0.06666666666666667,0.2814814814814815,0.5037037037037037,0.0295449201004757,0.286819651541874
2018-06-07,112,8,14,43,0.07142857142857142,0.125,0.38392857142857145,0.0468169256338899,0.250985718150897
2018-06-08,113,3,23,109,0.02654867256637168,0.20353982300884957,0.9646017699115044,0.0207133279699651,0.196026446513172
2018-06-09,44,5,8,12,0.11363636363636363,0.18181818181818182,0.2727272727272727,0.0106232782369146,0.104476584022039
2018-06-10,150,7,31,79,0.04666666666666667,0.20666666666666667,0.5266666666666666,0.0422787317620651,0.180678459195126
2018-06-11,137,1,12,43,0.0072992700729927005,0.08759124087591241,0.31386861313868614,0.0116825186168252,0.162110152621102
2018-06-12,18,0,4,9,0.0,0.2222222222222222,0.5,0.0546717171717172,0.260479797979798
2018-06-13,49,2,8,21,0.04081632653061224,0.16326530612244897,0.42857142857142855,0.0649123891981035,0.288612657184086
2018-06-14,66,1,28,57,0.015151515151515152,0.42424242424242425,0.8636363636363636,-0.0210984848484848,0.310366161616162
2018-06-15,25,1,14,13,0.04,0.56,0.52,0.05,0.1045
2018-06-16,24,0,7,9,0.0,0.2916666666666667,0.375,0.0256944444444444,0.103472222222222
2018-06-17,28,4,5,13,0.14285714285714285,0.17857142857142858,0.4642857142857143,0.000148809523809521,0.14389880952381
2018-06-18,56,1,11,12,0.017857142857142856,0.19642857142857142,0.21428571428571427,0.0363419913419913,0.211507034632035
2018-06-19,37,1,4,12,0.02702702702702703,0.10810810810810811,0.32432432432432434,0.0483970983970984,0.211135486135486
2018-06-20,130,7,28,108,0.05384615384615385,0.2153846153846154,0.8307692307692308,0.0207855339105339,0.195447607947608
2018-06-21,140,7,31,44,0.05,0.22142857142857142,0.3142857142857143,0.0501038961038961,0.207864177489177
2018-06-22,155,3,23,61,0.01935483870967742,0.14838709677419354,0.3935483870967742,0.0333169831960155,0.226387143322627
2018-06-23,59,3,21,37,0.05084745762711865,0.3559322033898305,0.6271186440677966,0.0312853107344633,0.13049670433145
2018-06-24,79,8,17,65,0.10126582278481013,0.21518987341772153,0.8227848101265823,0.0247429996164173,0.179361334867664
2018-06-25,157,6,26,59,0.03821656050955414,0.16560509554140126,0.37579617834394907,0.0274014829826932,0.204257233389399
2018-06-26,128,7,17,61,0.0546875,0.1328125,0.4765625,0.00826448074494949,0.152332702020202
2018-06-27,136,8,33,49,0.058823529411764705,0.2426470588235294,0.3602941176470588,0.0269052570523159,0.179406282715106
2018-06-28,136,1,15,42,0.007352941176470588,0.11029411764705882,0.3088235294117647,0.00433239962651727,0.180956412868178
2018-06-29,146,7,26,47,0.04794520547945205,0.1780821917808219,0.3219178082191781,0.0573339065804819,0.222795543497598
2018-06-30,100,3,14,35,0.03,0.14,0.35,0.0302469336219336,0.212766233766234
2018-07-01,52,0,12,28,0.0,0.23076923076923078,0.5384615384615384,0.0253350815850816,0.263154553779554
2018-07-02,167,11,23,67,0.0658682634730539,0.1377245508982036,0.40119760479041916,0.0341832784647156,0.232138299159257
2018-07-03,113,9,19,46,0.07964601769911504,0.168141592920354,0.40707964601769914,0.0149933117521613,0.142819088482805
2018-07-04,81,7,35,64,0.08641975308641975,0.43209876543209874,0.7901234567901234,0.0346910462651203,0.199387392442948
2018-07-05,148,5,28,90,0.033783783783783786,0.1891891891891892,0.6081081081081081,0.025394032019032,0.162425158925159
2018-07-06,117,2,26,63,0.017094017094017096,0.2222222222222222,0.5384615384615384,0.0324131424131424,0.159283124283124
2018-07-07,48,2,16,51,0.041666666666666664,0.3333333333333333,1.0625,0.0474305931337181,0.17562484968735
2018-07-08,72,0,15,54,0.0,0.20833333333333334,0.75,0.0908233375420875,0.244476711560045
2018-07-09,140,5,33,96,0.03571428571428571,0.2357142857142857,0.6857142857142857,0.0360938681027967,0.175522615611901
2018-07-10,155,2,31,103,0.012903225806451613,0.2,0.6645161290322581,0.0538173206721594,0.228601685053298
2018-07-11,93,3,19,50,0.03225806451612903,0.20430107526881722,0.5376344086021505,0.0400904203323558,0.169880254154448
2018-07-12,165,6,27,84,0.03636363636363636,0.16363636363636364,0.509090909090909,0.0360554681009226,0.206065088110543
2018-07-13,133,4,24,65,0.03007518796992481,0.18045112781954886,0.48872180451127817,0.0445222905749222,0.148790536948432
2018-07-14,71,3,17,54,0.04225352112676056,0.23943661971830985,0.7605633802816901,0.0123545312277707,0.115128040973111
2018-07-15,77,3,16,59,0.03896103896103896,0.2077922077922078,0.7662337662337663,0.043406795224977,0.157047422274695
2018-07-16,59,1,14,34,0.01694915254237288,0.23728813559322035,0.576271186440678,0.024537750385208,0.155097586029789
2018-07-17,78,5,34,76,0.0641025641025641,0.4358974358974359,0.9743589743589743,0.0169418544418544,0.175362060778727
2018-07-18,90,1,24,79,0.011111111111111112,0.26666666666666666,0.8777777777777778,0.0491699735449736,0.185209235209235
2018-07-19,57,2,7,18,0.03508771929824561,0.12280701754385964,0.3157894736842105,0.0794438748386117,0.245014999620263
2018-07-20,58,1,9,19,0.017241379310344827,0.15517241379310345,0.3275862068965517,0.0535747561825148,0.153551462904911
2018-07-21,42,1,15,28,0.023809523809523808,0.35714285714285715,0.6666666666666666,0.0475589225589226,0.146073833573834
2018-07-22,57,7,31,46,0.12280701754385964,0.543859649122807,0.8070175438596491,0.050162812333865,0.153844364699628
2018-07-23,130,4,42,75,0.03076923076923077,0.3230769230769231,0.5769230769230769,0.0255444832944833,0.209664335664336
2018-07-24,177,8,40,108,0.04519774011299435,0.22598870056497175,0.6101694915254238,0.0452970687504586,0.245506395675887
2018-07-25,149,3,36,107,0.020134228187919462,0.24161073825503357,0.7181208053691275,0.0495460275493833,0.187256925277059
2018-07-26,133,4,26,71,0.03007518796992481,0.19548872180451127,0.5338345864661654,0.0352156229317884,0.200466724169732
2018-07-27,143,4,28,48,0.027972027972027972,0.1958041958041958,0.3356643356643357,0.007893709825528,0.194663770572861
2018-07-28,56,4,12,33,0.07142857142857142,0.21428571428571427,0.5892857142857143,0.083234126984127,0.268253968253968
2018-07-29,46,1,12,20,0.021739130434782608,0.2608695652173913,0.43478260869565216,0.0760320597277119,0.26175340360123
2018-07-30,155,3,22,61,0.01935483870967742,0.14193548387096774,0.3935483870967742,0.0305918051482568,0.200797141926174
2018-07-31,155,8,20,70,0.05161290322580645,0.12903225806451613,0.45161290322580644,0.0366119257086999,0.201623213703859
2018-08-01,145,0,13,36,0.0,0.0896551724137931,0.2482758620689655,0.0329219535254018,0.175733442802408
2018-08-02,128,3,17,47,0.0234375,0.1328125,0.3671875,0.0321958423520923,0.219812452087843
2018-08-03,130,6,21,74,0.046153846153846156,0.16153846153846155,0.5692307692307692,0.0307473082473082,0.195932215932216
2018-08-04,62,1,17,36,0.016129032258064516,0.27419354838709675,0.5806451612903226,0.0372666177908113,0.225950809942745
2018-08-05,72,6,24,50,0.08333333333333333,0.3333333333333333,0.6944444444444444,0.0615340909090909,0.24282196969697
2018-08-06,131,4,25,47,0.030534351145038167,0.19083969465648856,0.35877862595419846,0.0326596572779779,0.195430174151548
2018-08-07,127,6,21,44,0.047244094488188976,0.16535433070866143,0.3464566929133858,0.0222816229410718,0.221032067961202
2018-08-08,107,3,27,56,0.028037383177570093,0.2523364485981308,0.5233644859813084,0.0556868754298661,0.3105468908039
2018-08-09,128,7,25,76,0.0546875,0.1953125,0.59375,0.0286544293380231,0.207565893308081
2018-08-10,117,4,12,31,0.03418803418803419,0.10256410256410256,0.26495726495726496,0.0343830552163885,0.205235042735043
2018-08-11,61,2,8,32,0.03278688524590164,0.13114754098360656,0.5245901639344263,0.038778564331843,0.227344759066071
2018-08-12,48,2,9,19,0.041666666666666664,0.1875,0.3958333333333333,0.0326257365319865,0.118660563973064
2018-08-13,117,9,24,63,0.07692307692307693,0.20512820512820512,0.5384615384615384,0.0331168522835189,0.205221661054994
2018-08-14,174,5,26,56,0.028735632183908046,0.14942528735632185,0.3218390804597701,0.0257890481166343,0.202981363304639
2018-08-15,161,3,25,51,0.018633540372670808,0.15527950310559005,0.3167701863354037,0.0190286800845807,0.211010380233983
2018-08-16,102,8,15,67,0.0784313725490196,0.14705882352941177,0.6568627450980392,0.0377367866338455,0.15705355374473
2018-08-17,139,8,22,69,0.05755395683453238,0.15827338129496402,0.49640287769784175,0.0587430488509625,0.225679283413096
2018-08-18,70,3,22,27,0.04285714285714286,0.3142857142857143,0.38571428571428573,0.0736587301587301,0.193757936507937
2018-08-19,75,2,9,42,0.02666666666666667,0.12,0.56,0.0367848484848485,0.183195526695527
2018-08-20,135,4,27,48,0.02962962962962963,0.2,0.35555555555555557,0.0590978167922612,0.20969721019721
2018-08-21,103,5,25,79,0.04854368932038835,0.24271844660194175,0.7669902912621359,0.0182998150716597,0.183706552347329
2018-08-22,131,4,13,57,0.030534351145038167,0.09923664122137404,0.4351145038167939,0.0368173143650243,0.25530187369882
2018-08-23,138,3,21,64,0.021739130434782608,0.15217391304347827,0.463768115942029,0.00964180277586075,0.239157787328077
2018-08-24,125,5,10,50,0.04,0.08,0.4,0.0187125541125541,0.241156998556999
2018-08-25,72,2,23,45,0.027777777777777776,0.3194444444444444,0.625,0.0929161405723906,0.218613215488216
